id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
f3795483-2f75-4705-997c-81f1ed809e0f,IRWIN,2023-12-11 10:27,"MRD, SANTA FE DR / BELCHER AV IC Merced",MRD,LOCAL,Merced,5.0,"37.33868104144, -120.537813876051",Other - Enter reason,Rawaf,Repeat 10:17 MRD
1678191435,PulsePoint,2023-12-11 10:38,"LAC, NB 14 AT AVENUE L ,",LAC,LOCAL,Los Angeles,1.0,"34.66026, -118.1531",Urban,Rawaf,
1678201825,PulsePoint,2023-12-11 10:47,"LAC, E IMPERIAL HWY & 710 FWY, PARAMOUNT",LAC,LOCAL,Los Angeles,1.0,"33.91297, -118.17949",Urban,Rawaf,
1678210570,PulsePoint,2023-12-11 10:55,"LAC, N 20TH ST W & W RANCHO VISTA BLVD, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.60168, -118.16538999999999",Urban,Rawaf,
b6750358-1d4f-44ce-88de-312991f01edd,IRWIN,2023-12-11 11:07,"LMU, MITCHELL RD / TERMO-GRASSHOPPER RD IC Lassen",LMU,STATE,Lassen,3.0,"40.8751443327424, -120.677961350996",Prescribed fire,Chesa,
6bc68148-075b-41c2-b1fe-1dbc0fd99ecd,IRWIN,2023-12-11 11:52,"FIV, ALOHA IC San Luis Obispo",FIV,LOCAL,San Luis Obispo,1.0,"35.1020168245492, -120.625126664489",Other - Enter reason,Rawaf,"Repeat 10:54 SLOCO PP, late: ""FireDiscoveryDateTime: 2023-12-11 10:54 PST"""
1678280355,PulsePoint,2023-12-11 12:08,"LAC, 2271 E PALMDALE BLVD, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.580070000014686, -118.08815",Urban,Rawaf,"Black smoke, looks like a structure."
1678280355,PulsePoint,2023-12-11 12:08,"LAC, 38121 N 25TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57658500000041, -118.08496000008962",Urban,Rawaf,
5e9c391b-ed90-4247-851f-813dd6af97c0,IRWIN,2023-12-11 12:22,"RVC, 66 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5697779199691, -116.078484774961",Urban,Rawaf,Desert/ag/urban.
e8270cb7-042c-401c-800a-d9ab892d0711,IRWIN,2023-12-11 12:43,"MDC, AVE 19.5   CHOWCHILLA IC Madera",MDC,LOCAL,Madera,5.0,"37.032644027642, -120.332217809962",Agriculture / farm,Rawaf,
8d8b7c3e-f540-4bd4-a630-b8f71bc7a06b,IRWIN,2023-12-11 13:08,"FKU, E TRIMMER SPRINGS RD  PINE_FLAT IC Fresno",FKU,STATE,Fresno,5.0,"36.8645500814863, -119.315833627648",Knockdowns,Rawaf,Fire extinguished at 0.1 acres.
1b0bb8f3-b3be-4dad-8905-837d046d997e,IRWIN,2023-12-11 13:11,"RVC, BROADWAY ST  BLYT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6343670077747, -114.597304511875",Agriculture / farm,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-12-11 12:40 PST"""
94f6f052-8bb9-4f0a-add4-a982702d78eb,IRWIN,2023-12-11 13:59,"MRD, CHRISTIAN AV  DOS_PALOS IC Merced",MRD,LOCAL,Merced,5.0,"36.9746460005067, -120.646915853609",Agriculture / farm,Rawaf,
1678424835,PulsePoint,2023-12-11 14:44,"LAC, 38318 N 9TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57828000000041, -118.11405999997474",,,
1678424835,PulsePoint,2023-12-11 14:44,"LAC, 38318 N 9TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57828000000041, -118.11405999997474",,,
1678424835,PulsePoint,2023-12-11 14:44,"LAC, 38318 N 9TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57828000000041, -118.11405999997474",,,
f79b7f04-0481-4151-a8e1-a14c4ddcdc63,IRWIN,2023-12-11 14:54,"RRU, BEAVER AV / CENTENNIAL ST IC Riverside",RRU,STATE,Riverside,6.0,"33.5344858748008, -116.836362905515","Other non-veg (e.g., vehicle, trash, etc)",Treva,
c9b7fd08-a970-4e5d-aa5e-5b916fac2486,IRWIN,2023-12-11 15:31,"COT, GAS IC Shasta",COT,LOCAL,Shasta,3.0,"40.3893521594909, -122.296486533694",Knockdowns,Chesa,
6edec864-3eb6-45ab-af47-e07b71f5c536,IRWIN,2023-12-11 15:46,"SLU, ARROYO DEL MAR   CMB_CO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5522548491026, -120.925851753394",Pushed,Treva,"ARROYO IC, 50x50 spot, potential for 3 acres"
1678537027,PulsePoint,2023-12-11 16:47,"LAC, CHESEBORO RD & E AVENUE T-4, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.53916, -118.02766",Urban,Treva,Nothing on cameras 
fdb2f985-5816-458d-b903-dc487941f42f,IRWIN,2023-12-11 17:40,"RVC, SILVER ST /W SUMNER AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6748438638455, -117.337924003187",Urban,Treva,"Discovery at 17:00, nothing on cameras"
d32b653b-d824-4012-bb24-634c109d2717,IRWIN,2023-12-11 18:16,"RVC, S SANTA FE AV  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7814658967911, -116.963226946857",Urban,Treva,Discovery at 17:24
967ec445-19ea-479e-a6fd-d6a3c23f7621,IRWIN,2023-12-11 19:05,"RVC, BELLEGRAVE AV / VAN BUREN BL IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0061788926189, -117.502677057851",Urban,Treva,Discovery at 18:28
g18-2023-12-12T04:37:24+00:00,GOES,2023-12-11 20:37,"High Probability, Los Angeles County, 81 MW",LAC,LOCAL,Los Angeles,1.0,"34.6838, -118.3108",Nothing on cameras,Treva,Near solar
4ddb29d1-0731-4f68-98e0-d7f4052f7d97,IRWIN,2023-12-11 21:26,"RBU, PLANT 3 IC Tehama",RBU,LOCAL,Tehama,3.0,"40.1635021486616, -122.221475490396",,,
1678806473,PulsePoint,2023-12-11 23:17,"LAC, EB 105 AT CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.92505, -118.3265",,,
1678831043,PulsePoint,2023-12-12 00:23,"LAC, SB 110 AT SEPULVEDA BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.80909, -118.28770000000002",,,
1678837040,PulsePoint,2023-12-12 00:42,"LAC, EB 105 AT VERMONT AV--ADV LFD ,",LAC,LOCAL,Los Angeles,1.0,"33.92841, -118.2919",,,
385c2a4b-6307-4bf8-b927-153d2de78658,IRWIN,2023-12-12 00:50,"RVC, AVE 50  / MONROE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6853549254204, -116.233920811475",,,
e7d2ce64-7416-40f8-9187-ec7817a0a86d,IRWIN,2023-12-12 02:04,"RVC, W 4TH ST /S A ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7823588819169, -117.234773993904",,,
2b477f04-e5f1-45cf-a576-45409029a9c6,IRWIN,2023-12-12 03:53,"RVC, RAMON RD / LOS ALAMOS RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8162819306305, -116.423312855191",,,
1678915485,PulsePoint,2023-12-12 04:18,"LAC, EB 105 EO CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.92524, -118.32140000000001",,,
b2e4b28b-fc6e-4e7f-a39c-ee39fe1dc3fd,IRWIN,2023-12-12 06:41,"RVC, S 4TH ST /W RAMSEY ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9254159180916, -116.881125944038",,,
1679087166,PulsePoint,2023-12-12 08:15,"LFD, 5600 N WOODLEY AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.171713, -118.47577","Other non-veg (e.g., vehicle, trash, etc)",Chesa,
1679092640,PulsePoint,2023-12-12 08:17,"LAC, N 20TH ST W & W AVENUE J-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68207000000001, -118.16717000000001",Urban,Chesa,
70599b39-f8ed-4244-be7b-3cec0cbb92bb,IRWIN,2023-12-12 08:33,"RVC, BEDFORD CT / TEMECULA PY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.4792298520433, -117.137733953518",Urban,Chesa,
1679122173,PulsePoint,2023-12-12 08:51,"LAC, N 47TH ST W & W AVENUE L, QUARTZ HILL",LAC,LOCAL,Los Angeles,1.0,"34.66018, -118.21456000000002",Urban,Chesa,
1679122173,PulsePoint,2023-12-12 08:51,"LAC, N 47TH ST W & W AVENUE L-6, QUARTZ HILL",LAC,LOCAL,Los Angeles,1.0,"34.65468, -118.2144",Urban,Chesa,
da658f47-27f4-438a-a5c3-0dc100ec71e0,IRWIN,2023-12-12 10:15,"NCD, CAMPAGNA WY / ELKHORN RD IC Monterey",NCD,,Monterey,2.0,"36.8358769130751, -121.732237007007",Prescribed fire,Chesa,
2a40e33a-7460-4200-b313-079b9f2b811d,IRWIN,2023-12-12 10:23,"RVC, BROADWAY ST / MACHADO ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6873988632497, -117.375167010568",Urban,Chesa,
9d399382-7465-43fb-aa94-afbae7435404,IRWIN,2023-12-12 11:13,"SLU, VISTA IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.3586068585811, -120.479865665294",Pushed,Chesa,Vista IC 
63605b77-d252-41d7-9133-334259e6306b,IRWIN,2023-12-12 11:42,"RVC, MOUNTAIN VIEW PL  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7067568723857, -117.249367990455",Nothing on cameras,Chesa,
ecc184d7-1528-4c8d-8634-585c42af5c23,IRWIN,2023-12-12 11:59,"SDU, FA/DRD IC San Diego",SDU,STATE,San Diego,6.0,"32.9866988229521, -116.583622820288",Prescribed fire,Chesa,
b3a1e063-84ed-4c2c-bab0-985321eabeff,IRWIN,2023-12-12 12:02,"MMU, W WELLS RD  COARSEGOLD IC Madera",MMU,STATE,Madera,5.0,"37.2811940915445, -119.748961743184",Knockdowns,Chesa,
a60af5fe-ce30-4e3a-a1cc-5fba073a7149,IRWIN,2023-12-12 12:21,"SDU, PEAK 2 IC San Diego",SDU,STATE,San Diego,6.0,"32.9866788229502, -116.583612820285",Other - Enter reason,Chesa,
e36fa6e8-0a3a-4d19-9db6-00a0199caca0,IRWIN,2023-12-12 12:55,"BDF, SUGARLOAF IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.2220049521176, -116.887011969157",,Chesa,
1679347308,PulsePoint,2023-12-12 13:03,"LAC, EB 105 AT VERMONT AV--ADV LFD ,",LAC,LOCAL,Los Angeles,1.0,"33.92841, -118.2919",,Chesa,
1679363845,PulsePoint,2023-12-12 13:20,"LAC, 121 OLD TOPANGA CANYON RD, TOPANGA",LAC,STATE,Los Angeles,1.0,"34.08966000002926, -118.60496499994979",,Chesa,
462d8f4c-4199-4a04-943c-de5767aa8732,IRWIN,2023-12-12 14:12,"RVC, DAILY RD / BOUDREAU LN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6360458668046, -117.201829976723",,Chesa,
1679412641,PulsePoint,2023-12-12 14:13,"LAC, E AVENUE Q & N 12TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.5872, -118.10748",,Chesa,
3940db7c-85a1-4a0e-8d23-0211e22a6b6f,IRWIN,2023-12-12 14:16,"RVC, E RAMONA EXPRESSWAY   PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8444998899245, -117.219528996209",,Chesa,
1679423978,PulsePoint,2023-12-12 14:24,"LAC, N 45TH ST W & W AVENUE J-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68212, -118.21029",,Chesa,
1679423978,PulsePoint,2023-12-12 14:24,"LAC, N 46TH ST W & W TROJAN CT, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68438, -118.21253",,Chesa,
55930264-887d-4e14-a857-00967f814f88,IRWIN,2023-12-12 14:25,"RRU, MORONGO RD  BAN IC Riverside",RRU,STATE,Riverside,6.0,"33.9470259237225, -116.825187936026",,Chesa,
b5cd3b4d-fcc6-4d9f-96ac-64d3e937e26c,IRWIN,2023-12-12 14:27,"RVC, I 15  N/ LAKE ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7296168674433, -117.387204015956",,Chesa,
e3a14237-318a-4644-a7f5-5da3987806d1,IRWIN,2023-12-12 14:40,"RVC, CLINTON ST / INDIO BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7342279307838, -116.242698816849",No potential / nowhere to go,Dawn,
1679452417,PulsePoint,2023-12-12 14:54,"LAC, EB 60 EO 57 FW",LAC,LOCAL,Los Angeles,1.0,"34.02268, -117.81219999999999",Urban,Dawn,
1679469138,PulsePoint,2023-12-12 15:12,"LAC, LIVE OAK LN & E ARROW HWY, IRWINDALE",LAC,LOCAL,Los Angeles,1.0,"34.11507000000001, -117.97624",Urban,Dawn,
080e6f48-807b-46b3-af5b-8b2f49f8471b,IRWIN,2023-12-12 15:21,"RVC, PATS RANCH RD / LIMONITE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9752148868024, -117.543669062361",Nothing on cameras,Dawn,urbanish
b087bb29-38b7-4211-b7e9-bbc75e5963c3,IRWIN,2023-12-12 16:34,"MDA, S E ST /E 14TH ST IC Madera",MDA,LOCAL,Madera,5.0,"36.9527790396437, -120.05009875626",Urban,Daniel,
1679558290,PulsePoint,2023-12-12 16:39,"LAC, NB 605 NO WHITTIER BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.99619, -118.0684",Urban,Daniel,
35d45116-bf64-4de7-9068-3ed3fa31be3f,IRWIN,2023-12-12 18:54,"NEU, HAPPY IC Placer",NEU,STATE,Placer,4.0,"38.9825771595693, -120.89576412757",Nothing on cameras,Daniel,
e8532ec8-e7c7-4fc5-812a-bc3ee70c05e6,IRWIN,2023-12-12 19:02,"MDC, AVE 7  / RD 33 IC Madera",MDC,LOCAL,Madera,5.0,"36.8515140374497, -119.942351728156",Agriculture / farm,Daniel,
1679705159,PulsePoint,2023-12-12 19:49,"LAC, EB 60 AT FULLERTON RD ,",LAC,LOCAL,Los Angeles,1.0,"33.99407, -117.9051",Urban,Daniel,
80d4aee9-a0b6-4313-a92a-a218ed61acbc,IRWIN,2023-12-12 21:12,"RRU, MAUMEE LN  CABA IC Riverside",RRU,STATE,Riverside,6.0,"33.9280549224412, -116.808496931595",,,
e94c83c3-64c0-42ee-9801-38d5705dbd78,IRWIN,2023-12-12 21:34,"FKU, SWAN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6895190478991, -119.559812649176",,,
1679794333,PulsePoint,2023-12-12 22:35,"LAC, NB 710 SO IMPE",LAC,LOCAL,Los Angeles,1.0,"33.92601, -118.17769999999999",,,
1679818967,PulsePoint,2023-12-12 23:30,"LAC, E IMPERIAL HWY & 710 FWY, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.9308, -118.17814",,,
84a1b537-ca98-4a0b-8967-3fec9132fb0d,IRWIN,2023-12-12 23:43,"RVC, MISSION TRL  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.652741863562, -117.296516994337",,,
fcf24d6c-2590-473e-9578-f26f45e93d90,IRWIN,2023-12-13 00:50,"RVC, VAN BUREN BL OFRP  / LIMONITE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9758108906753, -117.475786050789",,,
ba9c91d9-131c-4f20-8dd9-aa6b185f3155,IRWIN,2023-12-13 01:55,"RVC, HACIENDA AV / VERBENA DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9541549430803, -116.49259987836",,,
d36db765-3bc8-479d-bb69-e49b950c95f3,IRWIN,2023-12-13 04:31,"RVC, TILLER LN / VICTORIA WY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6673708603334, -117.386314010911",,,
1680042889,PulsePoint,2023-12-13 07:50,"LAC, N 12TH ST W & W AVENUE O, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.61646, -118.15213",,,
1680082774,PulsePoint,2023-12-13 08:44,"LAC, W AVENUE O & N 12TH ST W, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.61646, -118.15213",,,
6d563a1d-082b-444f-9c73-033229730aac,IRWIN,2023-12-13 08:51,"RVC, ELIZABETH ST / JEFFERSON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8603078867709, -117.309130012904",,,
bbcce382-0d3f-4dcd-94b6-cc0b7b32e5a3,IRWIN,2023-12-13 08:53,"CZU, OCEAN ST EXT  PARADISE_PARK IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"36.9966899063048, -122.031671069707",,,
1680171954,PulsePoint,2023-12-13 10:32,"LAC, S PECK RD & S PELLISSIER PLAC, INDUSTRY",LAC,LOCAL,Los Angeles,1.0,"34.02531, -118.03776",Urban,Chesa,
1680189700,PulsePoint,2023-12-13 10:48,"LAC, EB 10 WO CITY TERRACE DR ,",LAC,LOCAL,Los Angeles,1.0,"34.05571, -118.18390000000001",Urban,Chesa,
3523ee62-384f-4aa2-9475-8497a3260d66,IRWIN,2023-12-13 11:40,"SDU, LAKE MORENA DR  LAKE_MORENA 52 IC San Diego",SDU,STATE,San Diego,6.0,"32.6766727893032, -116.507632784709",,,
g16-2023-12-13T21:00:20+00:00,GOES,2023-12-13 13:00,"Processed, Monterey County, 49 MW",BEU,STATE,Monterey,2.0,"36.2934, -121.8447",,,
9cf2faef-0ed8-42dc-9441-28731188cc40,IRWIN,2023-12-13 13:30,"NEU, FRENCHTOWN DOBBINS RD  DOBBINS_FD IC Yuba",NEU,STATE,Yuba,3.0,"39.3839271656499, -121.246853234449",,,
fa94697d-134d-43c9-b5cb-87f4b55ba40b,IRWIN,2023-12-13 13:50,"RVC, LEONARD LN  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7946548977077, -116.974443949847",,,
2a236abe-e308-458a-b6ff-ed4961361ced,IRWIN,2023-12-13 14:01,"RVC, BELLAMO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7756358809045, -117.239066994112",,,
1680380753,PulsePoint,2023-12-13 14:10,"LAC, 29201 HENRY MAYO DR, VALENCIA",LAC,STATE,Los Angeles,1.0,"34.42396500164086, -118.64847500262042",,,
1680380939,PulsePoint,2023-12-13 14:13,"LAC, E ARTESIA BLVD & 605 FWY, CERRITOS",LAC,LOCAL,Los Angeles,1.0,"33.87298, -118.10139000000001",,,
1680382755,PulsePoint,2023-12-13 14:16,"LFD, 91 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.309463, -118.44731",,,
1680382755,PulsePoint,2023-12-13 14:16,"LFD, 91 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.309463, -118.44731",,,
1680382755,PulsePoint,2023-12-13 14:16,"LFD, 91 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.309463, -118.44731",,,
1680382755,PulsePoint,2023-12-13 14:16,"LFD, 90 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.309463, -118.44731",,,
1680382755,PulsePoint,2023-12-13 14:16,"LFD, 90 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.21449, -118.48389",,,
1680382755,PulsePoint,2023-12-13 14:16,"LFD, 90 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.21449, -118.48389",,,
75a966b7-bd5d-434c-bbaf-ab12a7938599,IRWIN,2023-12-13 14:34,"RVC, AUTO CENTER DR  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6618568643569, -117.30122899586",,,
6c2cfcc5-85a7-4c30-9459-08faec8faacc,IRWIN,2023-12-13 15:51,"RRU, PACIFIC IC Riverside",RRU,STATE,Riverside,6.0,"33.9422399106269, -117.050099974735",Nothing on cameras,Daniel,
eea3d20e-7e14-4154-8484-d5778025adb4,IRWIN,2023-12-13 16:10,"RVC, SKYLARK DR  LVIL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6207438589769, -117.312778994635",Nothing on cameras,Daniel,
8db8cc00-16bd-43da-99b0-75de4cc08cdb,IRWIN,2023-12-13 16:13,"RVC, S 8TH ST /N 8TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9254259178518, -116.885455944792",Nothing on cameras,Daniel,
1680542404,PulsePoint,2023-12-13 16:49,"LAC, W AVENUE L & N 8TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.66032, -118.14542000000002",Urban,Daniel,
1680555566,PulsePoint,2023-12-13 17:05,"LAC, SB 5 NO 138 HWY--AA-E5",LAC,STATE,Los Angeles,1.0,"34.76632, -118.79960000000001",Nothing on cameras,Daniel,
35ac680c-ba4d-45f2-bcf4-66ce6d525d6a,IRWIN,2023-12-13 17:19,"LNU, EICKHOFF RD  LAKEPORT IC Lake",LNU,STATE,Lake,2.0,"39.0957780078419, -122.961574457547",Nothing on cameras,Daniel,
3acc4b62-8e33-4b15-8cb9-71e4a047652e,IRWIN,2023-12-13 17:40,"RVC, ADOBE RD  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7320339311764, -116.230728814559",Urban,Daniel,
e617ae36-b105-4408-b2ed-3aaab584caed,IRWIN,2023-12-13 17:41,"RVC, N MAIN ST  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6687838637239, -117.327390000901",Urban,Daniel,
88c021b6-c607-4e05-a6ac-7c5abba0d73f,IRWIN,2023-12-13 19:10,"TUU, BALCH PARK RD  SPRINGVILLE 15 IC Tulare",TUU,STATE,Tulare,5.0,"36.2340650532874, -118.7994114776",Nothing on cameras,Daniel,
a3b83a29-6469-4077-b607-e34dfdfb8eb6,IRWIN,2023-12-13 20:48,"BTU, NEWSOME IC Butte",BTU,STATE,Butte,3.0,"39.6928191743749, -121.452642307542",Nothing on cameras,Daniel,
1680751094,PulsePoint,2023-12-13 21:52,"LFD, 202 WB 10 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.045474, -118.21551",,,
d48ad031-b958-42d1-adb1-375ec7b9e7dd,IRWIN,2023-12-13 22:24,"RVC, N REDLANDS AV  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8222418874799, -117.217345994062",,,
3501cef0-0954-451b-80a2-44c57fa84e1c,IRWIN,2023-12-13 22:28,"BTU, ORANGE IC Butte",BTU,STATE,Butte,3.0,"39.5247871541289, -121.536824298181",,,
9d5a7269-337b-4c10-abea-57103bc7a069,IRWIN,2023-12-13 22:47,"RVC, AVE 48   COAC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7003629293148, -116.195449805836",,,
1680796390,PulsePoint,2023-12-13 23:16,"LAC, NB 710 AT ROSECRANS AV ,",LAC,LOCAL,Los Angeles,1.0,"33.90364, -118.1853",,,
1680827125,PulsePoint,2023-12-14 00:34,"LAC, W SEPULVEDA BLVD & 110 FWY, CARSON",LAC,LOCAL,Los Angeles,1.0,"33.80601999999999, -118.28819000000001",,,
a4766ce9-8862-4709-879a-0d90fd13cc1f,IRWIN,2023-12-14 04:33,"RVC, ALESSANDRO BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9173658979787, -117.225508003063",,,
6304e57b-d970-499f-b753-fff42843a24b,IRWIN,2023-12-14 06:26,"RVC, GENERAL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7823428817949, -117.236950994278",Knockdowns,Rawaf,"Black smoke was visible, now dissipated."
1680957700,PulsePoint,2023-12-14 06:27,"LAC, LAS VIRGENES RD & AGOURA RD, CALABASAS",LAC,LOCAL,Los Angeles,1.0,"34.14032, -118.70547999999998",Nothing on cameras,Rawaf,
909925b4-2d09-441f-9a26-fa8795574068,IRWIN,2023-12-14 07:39,"NEU, EMPIRE MINE CROSSROAD  / HWY 174 IC Nevada",NEU,STATE,Nevada,4.0,"39.2100501668826, -121.047856180625",Nothing on cameras,Rawaf,
5bdc72eb-b466-4674-98a7-1efa56a987c0,IRWIN,2023-12-14 08:49,"LNU, SLS-SUTTER LAKESIDE HOSP LAKEPORT IC Lake",LNU,STATE,Lake,2.0,"39.1049200127124, -122.908441450883",Nothing on cameras,Rawaf,
81e8bc6c-b6ca-4cf4-8482-32b634556133,IRWIN,2023-12-14 08:56,"RVC, PERRIS BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9434249009286, -117.226317005295",Urban,Rawaf,
1681039587,PulsePoint,2023-12-14 09:11,"LAC, NB 710 TO 105 FW",LAC,LOCAL,Los Angeles,1.0,"33.91053, -118.1765",Urban,Rawaf,
e7291289-2e71-47a0-b98f-eed8e356499a,IRWIN,2023-12-14 10:35,"SDU, MISSION 5 IC San Diego",SDU,STATE,San Diego,6.0,"33.3871458393149, -117.174493952819",Other - Enter reason,Rawaf,Repeat 10:15 SDFPD PP
ebeb05df-8ac2-4a64-b3ca-f5fa59cbf48e,IRWIN,2023-12-14 11:16,"MMU, GUSTINE IC Merced",MMU,STATE,Merced,5.0,"37.2461739944273, -121.086462952039",Agriculture / farm,Rawaf,No good views... Canceling response.
ddd918a7-0440-4590-969b-908ee867de17,IRWIN,2023-12-14 12:25,"TCU, ZARZAMORA ST / HWY 132 IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.6786470868756, -120.334393881822",,,
a6032247-e53f-4eb5-8eab-81284aa43495,IRWIN,2023-12-14 13:16,"BDU, HWY 138  / MOUNTAIN RD IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4434089336143, -117.647108118713",Nothing on cameras,Rawaf,
a10d3963-e9c4-4dd8-9620-123e92c582f7,IRWIN,2023-12-14 13:26,"RRU, HY 74  W GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7607298776119, -117.267599997849",Nothing on cameras,Rawaf,
747808a0-d304-4924-923e-35fb81c9b0a6,IRWIN,2023-12-14 13:34,"RVC, CONEJO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6915348713211, -117.236705987078",Nothing on cameras,Rawaf,
1681290345,PulsePoint,2023-12-14 14:02,"LAC, W MANCHESTER BLVD & 405 FWY, INGLEWOOD",LAC,LOCAL,Los Angeles,1.0,"33.96162, -118.36911",Urban,Rawaf,
c4b83324-c30c-4216-90ef-54e7d703f33e,IRWIN,2023-12-14 14:11,"BDC, VEG/GS/692A IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.0901649229457, -117.134272001273",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-12-13 14:49 PST"""
8bff1df6-2529-41d4-a586-9ea3804f988e,IRWIN,2023-12-14 14:26,"MRD, HWY 165  / TURNER RD IC Merced",MRD,LOCAL,Merced,5.0,"37.371572022301, -120.850710929054",Agriculture / farm,Rawaf,No views.
1681327601,PulsePoint,2023-12-14 14:34,"LAC, NEWHALL RANCH RD & W COPPER HILL DR, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.4428, -118.57553000000001",Nothing on cameras,Rawaf,
1681337970,PulsePoint,2023-12-14 14:41,"LAC, W SEPULVEDA BLVD & S FIGUEROA ST, CARSON",LAC,LOCAL,Los Angeles,1.0,"33.808730000000004, -118.28685999999999",Urban,Rawaf,
2050ec78-0bdc-4425-b3a1-ae29cf2a09de,IRWIN,2023-12-14 16:42,"SDU, S HWY 76  /S MISSION RD 3 IC San Diego",SDU,STATE,San Diego,6.0,"33.2942598259252, -117.221922953951",Unable to locate (UTL),Chesa,
a58805a6-5252-4205-8da2-755304080e49,IRWIN,2023-12-14 16:43,"RRU, OLD ELSINORE RD  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.798341881577, -117.274276001976",Knockdowns,Erin,
