id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
2b3173b4-e856-46e2-a9b8-bd1c60001a43,IRWIN,2024-05-25 17:48,"SBC, Marcum IC Santa Barbara",SBC,STATE,Santa Barbara,1.0,"34.8590048114683, -120.448012614742",Knockdowns,Erin,
58f65717-d41c-4935-b7e2-cfb200491dac,IRWIN,2024-05-25 19:26,"LMU, MODOC CO RD 93  / PONDEROSA DR IC Modoc",LMU,STATE,Modoc,3.0,"41.2418263158903, -121.212027490621",Knockdowns,Dawn,more structure than veg
fbe52d2e-6867-431c-8a4b-dd0e57ae5a21,IRWIN,2024-05-25 20:05,"RVC, HY 111  / MIRAGE COVE DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7724519241211, -116.447229855943",Other - Enter reason,Dawn,old alert from 1823
0867e5e3-d742-48b8-b991-37c55eef018b,IRWIN,2024-05-25 20:18,"FKU, NORTH IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6921450294881, -119.835712694198",,,
bc18b5b0-5769-4ac7-b2b1-e636fc116773,IRWIN,2024-05-25 20:44,"BDU, ROUNDUP WY / NAVAJO RD IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4207849575171, -117.189888038254",,,
20916e17-0af8-4b12-9a0b-4b3ae32aef1c,IRWIN,2024-05-25 21:47,"MDC, HWY 145  / AT AND SF RAILROAD IC Madera",MDC,LOCAL,Madera,5.0,"36.9827000440659, -120.026856755726",,,
431ef5ec-3c2f-4f91-91f6-95fca37aef81,IRWIN,2024-05-25 21:55,"LNU, BAY IC Lake",LNU,STATE,Lake,2.0,"38.9986790167181, -122.752942414159",,,
3f55211b-b57e-4858-b181-bd4e56986504,IRWIN,2024-05-25 22:18,"HIA, Highway IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.0222270898272, -123.650013827688",,,
e6055bb8-212c-4443-bc6a-db74a7750f2a,IRWIN,2024-05-25 22:36,"HUU, TRINITY IC Del Norte",HUU,STATE,Del Norte,2.0,"41.5088240923281, -123.991232951818",,,
ID-2024-05-26T05:46:30Z_0001,NGFS,2024-05-25 22:55,"Mono County, CA",INF,FEDERAL,Mono,6.0,"37.80320734895119, -119.15012083516481",,,
ef380a7a-8754-45f5-bd26-156ed7bd15ef,IRWIN,2024-05-25 22:55,"RRU, THEDA ST  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.7555828765837, -117.275489998801",,,
b0e0a3c5-1e3d-4c1c-8928-1f526d7dbd1c,IRWIN,2024-05-26 00:03,"FKU, E SIERRA AVE /N ACADEMY AVE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.8283300616079, -119.555893663088",,,
b1ab0e65-ae2b-4981-9fcc-f49763ce1cf8,IRWIN,2024-05-26 00:24,"LNU, MAPLE SHADOWS DR / HWY 175 IC Lake",LNU,STATE,Lake,2.0,"38.8134240055225, -122.711718384464",,,
37311072-be58-4bca-a4bf-439a486220c1,IRWIN,2024-05-26 01:28,"TCU, S WAVERLY RD /E COPPEROPOLIS RD IC San Joaquin",TCU,STATE,San Joaquin,4.0,"37.9737020689532, -120.944708012451",,,
ID-2024-05-26T10:11:30Z_0003,NGFS,2024-05-26 03:16,"Kern County, CA",BKF,LOCAL,Kern,5.0,"35.33493752200986, -119.0011141585794",Solar farm,CH,
1851289436,PulsePoint,2024-05-26 07:53,"LAC, 25851 HAWTHORNE BLVD, ROLLING HILLS ESTATES",LAC,LOCAL,Los Angeles,1.0,"33.78961500092932, -118.35552000187803",Urban,CH,
0c22734f-237f-4a80-91d0-de4d15759294,IRWIN,2024-05-26 10:29,"CZU, FREEDOM IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"36.9823549191668, -121.829246037504",Nothing on cameras,CH,
ID-2024-05-26T17:36:30Z_0003,NGFS,2024-05-26 10:41,"San Bernardino County, CA",CDD,FEDERAL,San Bernardino,6.0,"35.58218777861096, -115.43829830676358",Nothing on cameras,CH,
ID-2024-05-26T17:46:30Z_0004,NGFS,2024-05-26 10:51,"Riverside County, CA",RVC,LOCAL,Riverside,6.0,"33.573054826459604, -114.74830415678542",Nothing on cameras,CH,
g18-2024-05-26T18:06:19+00:00,GOES,2024-05-26 11:06,"Partially Cloudy/Smoke, Los Angeles County, 141 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,CH,
g18-2024-05-26T18:06:19+00:00,GOES,2024-05-26 11:06,"Partially Cloudy/Smoke, Los Angeles County, 61 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,CH,
ID-2024-05-26T18:06:30Z_0003,NGFS,2024-05-26 11:11,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.7666695021783, -118.41974645481875",Solar farm,CH,
ID-2024-05-26T18:11:30Z_0004,NGFS,2024-05-26 11:16,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.72158229973073, -118.30914893553322",Solar farm,CH,
ID-2024-05-26T18:11:30Z_0006,NGFS,2024-05-26 11:16,"Imperial County, CA",BRW,LOCAL,Imperial,6.0,"33.006888943984755, -115.45618773281673",Solar farm,CH,
g18-2024-05-26T18:16:19+00:00,GOES,2024-05-26 11:16,"Processed, Kern County, 538 MW",KRN,LOCAL,Kern,5.0,"34.8247, -118.5178",Solar farm,CH,
g18-2024-05-26T18:16:19+00:00,GOES,2024-05-26 11:16,"Partially Cloudy/Smoke, Los Angeles County, 168 MW",LAC,LOCAL,Los Angeles,1.0,"34.6226, -117.9348",Solar farm,CH,
ID-2024-05-26T18:16:30Z_0005,NGFS,2024-05-26 11:21,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.61081210734303, -117.93463858492015",Solar farm,CH,
ID-2024-05-26T18:21:30Z_0004,NGFS,2024-05-26 11:26,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.81494336488299, -115.38370467236223",Solar farm,CH,
g18-2024-05-26T18:26:19+00:00,GOES,2024-05-26 11:26,"Partially Cloudy/Smoke, San Luis Obispo County, 105 MW",SLU,STATE,San Luis Obispo,1.0,"35.396, -120.0328",Nothing on cameras,CH,
ID-2024-05-26T18:26:30Z_0004,NGFS,2024-05-26 11:31,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.372824511487025, -120.03441438432398",Solar farm,CH,
d12b874c-fdd8-447b-a475-b60c0d85fff0,IRWIN,2024-05-26 11:33,"SDU, BORDER 51 IC San Diego",SDU,STATE,San Diego,6.0,"32.5758347638585, -116.769731823393",Pushed,CH,Border 51 IC
bf5c962c-037d-4fac-9dd6-47293cb93bd9,IRWIN,2024-05-26 11:38,"INF, CAVES IC Mono",INF,FEDERAL,Mono,6.0,"37.6312041827201, -118.930190647408",Other - Enter reason,CH,old
cfa1eae1-46ca-4ca9-a9ef-abc406ce20b9,IRWIN,2024-05-26 11:51,"MMU, HWY 140   CATHEYS_VALLEY IC Mariposa",MMU,STATE,Mariposa,5.0,"37.4731930865388, -120.074906817089",Knockdowns,CH,
84b3770c-b85b-4c93-ba7e-97fa9acc739e,IRWIN,2024-05-26 12:07,"MMU, CROOKS MTN RD / GLENN BAKER RD IC Madera",MMU,STATE,Madera,5.0,"37.3919161016921, -119.753124756056",Agriculture / farm,CH,
cf8d2849-d655-4280-9945-708088eda0f5,IRWIN,2024-05-26 12:08,"BDU, HWY 62  / ROSE EDEN DR IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.0893349574416, -116.519826894052",Solar farm,CH,
ID-2024-05-26T19:06:30Z_0008,NGFS,2024-05-26 12:11,"Imperial County, CA",HLT,LOCAL,Imperial,6.0,"32.865371142656954, -115.40027484834837",Solar farm,CH,
1851507063,PulsePoint,2024-05-26 12:14,"LAC, 190TH ST E & E AVENUE J, HI VISTA",LAC,LOCAL,Los Angeles,1.0,"34.69007, -117.7917","Other non-veg (e.g., vehicle, trash, etc)",CH,
1851507063,PulsePoint,2024-05-26 12:14,"LAC, 190TH ST E & E AVENUE J, HI VISTA",LAC,LOCAL,Los Angeles,1.0,"34.69007, -117.7917",Solar farm,CH,
35d47127-db3a-4325-9321-900ef10b3762,IRWIN,2024-05-26 12:18,"LNU, ANTICA IC Napa",LNU,STATE,Napa,2.0,"38.4347170073936, -122.293622274885",Knockdowns,CH,
75beeb80-1d4d-48f5-a2b2-e118998dfa96,IRWIN,2024-05-26 12:51,"MSR, ROSA IC Monterey",MSR,LOCAL,Monterey,2.0,"36.4175999037017, -121.320834900149",Agriculture / farm,CH,
0013197f-0f43-4052-89c4-feafacaa105c,IRWIN,2024-05-26 12:59,"NEU, PERRY RANCH RD / QUATTRO PL IC Placer",NEU,STATE,Placer,4.0,"38.8815971349693, -121.104401147638",,,
a13f4fd2-dc70-4984-a877-8da6e5189717,IRWIN,2024-05-26 13:25,"FKU, BLACK MOUNTAIN RD  TOLLHOUSE IC Fresno",FKU,STATE,Fresno,5.0,"37.0253220865661, -119.469073669855",Nothing on cameras,Erin,
cb8bc89c-ba3f-46f4-a8b3-fef1dc8f07e0,IRWIN,2024-05-26 13:26,"KRN, OAK IC Kern",KRN,STATE,Kern,5.0,"35.0450049511317, -118.458345608165",Knockdowns,Erin,SROS along tracks
4c996a29-fd9b-445c-9531-42478ba5b0fa,IRWIN,2024-05-26 13:30,"RRU, HOMG9 IC Riverside",RRU,STATE,Riverside,6.0,"33.8757258781417, -117.496087046222",Pushed,Erin,LINCOLN
g18-2024-05-26T20:30:22+00:00,GOES,2024-05-26 13:30,"Processed, Riverside County, 32 MW",RVC,LOCAL,Riverside,6.0,"33.88, -117.5038",Other - Enter reason,Erin,Same as previous - LINCOLN
9f4b0100-34a2-46c8-8cfa-f2001429a12e,IRWIN,2024-05-26 13:38,"AEU, JACKIE LN / BUENA VISTA DR IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6755471282397, -120.963847099863",,,
1311e249-25d9-4032-8246-82e30152102c,IRWIN,2024-05-26 15:12,"NEU, SUNSET IC Placer",NEU,LOCAL,Placer,4.0,"38.8170601145065, -121.300332170143",Urban,Treva,Smoke on cam but in urban area
cae8bfc9-9314-475c-80f5-96b4b614a7bd,IRWIN,2024-05-26 15:16,"RRU, FIRECAT IC Riverside",RRU,STATE,Riverside,6.0,"33.7800438917113, -117.052377962205",Pushed,Erin,FIRECAT
ID-2024-05-26T22:46:30Z_0014,NGFS,2024-05-26 15:53,"Riverside County, CA",RRU,STATE,Riverside,6.0,"33.76523975519468, -117.0489751398254",Other - Enter reason,Erin,Same as previous - FIRECAT
39691eb2-e942-48ab-a9a2-354a121aa408,IRWIN,2024-05-26 17:10,"NEU, BRIDGEPORT COVERED BRIDGE PENN_VALLEY_FPD IC Nevada",NEU,STATE,Nevada,4.0,"39.2928001622373, -121.194862214417",,Treva,Dispatched as a distinguished vegetation fire
g18-2024-05-27T00:11:19+00:00,GOES,2024-05-26 17:11,"Processed, Kern County, 38 MW",KRN,LOCAL,Kern,5.0,"35.7568, -119.6953",Other - Enter reason,Erin,Twissleman initial
2fe3f3dc-54bd-4edf-a003-6af74b447b01,IRWIN,2024-05-26 17:15,"TUU, HWY 65  / AVENUE 12 IC Tulare",TUU,LOCAL,Tulare,5.0,"35.8124039939938, -119.053511478312",Knockdowns,Treva,
ID-2024-05-27T00:11:30Z_0001,NGFS,2024-05-26 17:17,"Kern County, CA",KRN,LOCAL,Kern,5.0,"35.73139815045879, -119.70200753007775",Pushed,Erin,Twissleman - more accurate than NGFS prior
0ea147dc-7dbf-4b0c-88fb-dcd9cf64c18b,IRWIN,2024-05-26 17:20,"KRN, QUINN IC Kern",KRN,LOCAL,Kern,5.0,"35.7683382607991, -119.503345847708",Fusion Center Instruction,Treva,passed by manager
9fe04b8f-ca9e-46bb-a3aa-7a31582fef45,IRWIN,2024-05-26 17:38,"TCU, FLOOD IC San Joaquin",TCU,STATE,San Joaquin,4.0,"38.0173810727671, -120.944847017587",Other - Enter reason,Treva,"Flood IC initial alert, later NGFS alert with more accurate location "
1f3cc85b-3af1-4cdf-9f2e-1190e16272e4,IRWIN,2024-05-26 17:43,"MMU, MILLERTON LAKE STATE PARK TESORO_VIEJO IC Madera",MMU,STATE,Madera,5.0,"37.0174150705958, -119.689816704981",Pushed,Erin,MILLERTON
ID-2024-05-27T00:46:30Z_0002,NGFS,2024-05-26 17:51,"San Joaquin County, CA",TCU,STATE,San Joaquin,4.0,"38.04485424090076, -120.93690431410468",Pushed,Treva,"Flood IC, smoke on cams, more accurate location than IRWIN alert which came in first"
c9225745-04e4-48de-921d-57ac1a8a524c,IRWIN,2024-05-26 17:57,"RVC, ZIEGLINDE DR  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6855438627975, -117.37951901117",Nothing on cameras,Erin,
d50d2131-ed59-4b10-8284-2b8f2bc10dda,IRWIN,2024-05-26 18:27,"FKU, 893 IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6794780313433, -119.79031968554",Other - Enter reason,Treva,"Old, Discovery at May 25 16:10"
9f3d514e-a9e6-4769-b2f8-a644d3d4c8af,IRWIN,2024-05-26 18:32,"FKU, TWO NEES IC Fresno",FKU,LOCAL,Fresno,5.0,"36.8502839805187, -120.771311859897",Other - Enter reason,Treva,"Old, Discovery at May 25 22:59"
21290738-7d29-468e-8afe-16376d51da8c,IRWIN,2024-05-26 18:32,"CZU, SEVENTEEN IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.1424919221072, -121.985238078593",Nothing on radio,Treva,"Discovery at 18:01, two resources remaining at location"
958b85a4-377e-4c35-801a-33b5cd01e7ad,IRWIN,2024-05-26 19:02,"RVC, ETIWANDA AV  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9895658895705, -117.523367060048",Urban,Treva,
{A05336B5-2973-4C09-B65A-07B0EE126EEC},Intterra FIRIS,2024-05-26 19:05,304acres CA-KRN-TWISSLEMAN-N43U_052720240113Z PERIM,KRN,LOCAL,Kern,5.0,"35.73964115817618, -119.69567511068223",,,
{0EB2A3BA-E181-4F5C-8D2F-FECBEEC9280C},Intterra FIRIS,2024-05-26 19:05,304acres CA-KRN-TWISSLEMAN-N43U_052720240113Z PERIM,KRN,LOCAL,Kern,5.0,"35.73736021683153, -119.68996908470454",,,
{AAC33B12-F5F2-4B01-AE1F-5B2EAB270B4B},Intterra FIRIS,2024-05-26 19:05,304acres CA-KRN-TWISSLEMAN-N43U_052720240113Z PERIM,KRN,LOCAL,Kern,5.0,"35.73694275005272, -119.68994622138385",,,
55b0734e-c591-402d-8a63-92f6a1219fa8,IRWIN,2024-05-26 19:15,"INF, LOOP IC Mono",INF,FEDERAL,Mono,6.0,"37.6927221845307, -118.988062663964",Other - Enter reason,Treva,"Discovery at 17:45, smoke on cam for several hours"
d75d5fc2-a432-465c-aa1a-88541d0baf8d,IRWIN,2024-05-26 19:19,"KNF, HIGHWAY IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6868722755889, -122.054213690709",Fusion Center Instruction,Treva,Single resource remaining at alert location
{AC731734-7A26-4793-94D3-F657D5FACC00},Intterra FIRIS,2024-05-26 19:28,33ACRES CA-MMU-MIDDLETON-N57B_052720240215Z PERIM,MMU,STATE,Madera,5.0,"37.01145743730301, -119.7014411360356",,,
ba24b651-fb5f-48d7-ad72-4b324d030184,IRWIN,2024-05-26 19:36,"SSN, BRIDGE IC Lassen",SSN,LOCAL,Lassen,3.0,"40.4009042988118, -120.626998274644",Other - Enter reason,Treva,"Discovery at 15:15, nothing on cams"
{6B1417D7-92F3-4DCE-8E4F-8EF2A9B1BB2B},Intterra FIRIS,2024-05-26 20:03,57acres CA-TCU-FLOOD-N57B_052720240236Z PERIM,TCU,STATE,San Joaquin,4.0,"38.04123840127954, -120.93345766658605",,,
046674d1-8aa9-4af9-86e3-8df9d99b05c4,IRWIN,2024-05-26 20:32,"BEU, CALLE DE LOS AGRINEMSORS   CARMEL_VALLEY IC Monterey",BEU,STATE,Monterey,2.0,"36.4644948805076, -121.728073967346",Knockdowns,Treva ,"20x20 spot, slow rate of spread, FROS stopped"
0964e289-016e-4824-bcb8-11b6554e0d19,IRWIN,2024-05-26 20:36,"SAM, HAVEN IC Humboldt",SAM,LOCAL,Humboldt,2.0,"40.7850960263007, -124.203223871853",No potential / nowhere to go,Treva ,
1852020776,PulsePoint,2024-05-26 21:18,"LAC, SB 5 SO FRAZIER MT PK RD--AA-E56KRN ,GORM, GORMAN",LAC,STATE,Los Angeles,1.0,"34.817310000000006, -118.8823",,,
ae2915c7-6422-46b3-b1eb-b1daa3aff87d,IRWIN,2024-05-26 21:19,"NEU, OLD MILL RD  NORTH_SAN_JUAN_FD IC Nevada",NEU,STATE,Nevada,4.0,"39.3919911866124, -120.989471195082",,,
0e3fb93d-b294-4739-90fa-b7b8babe787f,IRWIN,2024-05-26 21:41,"LNU, POINT LAKEVIEW RD / SUNRISE DR IC Lake",LNU,STATE,Lake,2.0,"38.9324370188606, -122.659416391781",,,
b6f233ab-1449-4660-b9ee-3fb9c3fdacce,IRWIN,2024-05-26 21:42,"FKU, CLAY IC Fresno",FKU,LOCAL,Fresno,5.0,"36.638654991951, -120.315111765487",,,
5c45dca8-8803-438e-800f-6f686981c2c3,IRWIN,2024-05-26 21:50,"SRF, Reynolds IC Siskiyou",SRF,FEDERAL,Siskiyou,3.0,"41.4513881312422, -123.507130872506",,,
48ad6bae-76c6-4ad3-ad0c-aae5baa13749,IRWIN,2024-05-26 22:08,"MEU, E SIDE RD  WILLITS IC Mendocino",MEU,STATE,Mendocino,2.0,"39.4050230038249, -123.305492548546",,,
ID-2024-05-27T06:26:30Z_0005,NGFS,2024-05-26 23:31,"Kern County, CA",KRN,LOCAL,Kern,5.0,"35.56536515798725, -119.60386257754986",,,
e1b52f71-3327-4948-964d-33a5dbe19bb2,IRWIN,2024-05-06 01:03,"FKU, MCCALL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6776540433272, -119.610442656179",,,
8cfebcc4-7155-41ad-af14-90d4488d86f4,IRWIN,2024-05-06 09:36,"MDA, SHARON BL / CARDWELL ST IC Madera",MDA,LOCAL,Madera,5.0,"36.9804250401436, -120.080641764122",Urban,Rawaf,"Also, ag."
ID-2024-05-06T17:01:30Z_0010,NGFS,2024-05-06 10:09,"Mendocino County, CA",MEU,STATE,Mendocino,2.0,"39.178737006214504, -123.47075457674939",Nothing on cameras,Rawaf,Limited views.
g18-2024-05-06T17:56:18+00:00,GOES,2024-05-06 10:56,"Partially Cloudy/Smoke, Imperial County, 212 MW",,LOCAL,Imperial,6.0,"32.7632, -115.7438",Solar farm,Rawaf,
ID-2024-05-06T17:56:30Z_0004,NGFS,2024-05-06 11:11,"Imperial County, CA",IMP,LOCAL,Imperial,6.0,"32.65274349743733, -115.67218568743617",Solar farm,Rawaf,
9bc87864-bdea-4531-893b-70d5244f288d,IRWIN,2024-05-06 11:12,"BKF, RIO IC Kern",BKF,LOCAL,Kern,5.0,"35.4350049657696, -118.88667911503",Pushed,Rawaf,"Rio IC: Smoke visible, 1 acre @ 11:08... Units on scene... Air attack states fire at 2 acres SROS. Cancelling Helicopters @ 11:30."
d4fa1b47-bed9-43a3-b770-be11b1dc16d9,IRWIN,2024-05-06 11:15,"RRU, HY 74  E/ STEINHOFF AV IC Riverside",RRU,STATE,Riverside,6.0,"33.7398108845671, -117.097318966808",Nothing on cameras,Rawaf,"No smoke visible, large response in the area per AVL... "
14d915bf-1022-479b-b648-168657c1e1b9,IRWIN,2024-05-06 12:03,"BEU, GRADE IC Monterey",BEU,STATE,Monterey,2.0,"36.0761278818187, -121.179333843732",Other - Enter reason,Rawaf,Repeat 11:38 SMCFPD PP
ID-2024-05-06T19:01:30Z_0001,NGFS,2024-05-06 12:07,"Yuba County, CA",LRB,LOCAL,Yuba,3.0,"39.2473008255517, -121.57715438487409",Agriculture / farm,MAC,
05794289-630a-49f7-91f8-2869577e59a4,IRWIN,2024-05-06 12:08,"BDU, SUMMIT VALLEY RD / BANDICOOT TRL IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.3614889410348, -117.359294062496",Pushed,MAC,
c6ae5047-b124-4c77-b075-bfae3c707b72,IRWIN,2024-05-06 12:33,"SND, Pequena IC San Diego",SND,LOCAL,San Diego,6.0,"32.5703027489767, -117.052653872063",Fusion Center Instruction,MAC,Old fire.
ID-2024-05-06T19:31:30Z_0012,NGFS,2024-05-06 12:39,"Sutter County, CA",STC,LOCAL,Sutter,3.0,"39.18952141028091, -121.73679585602312",Agriculture / farm,MAC,
911aaebb-f80f-433b-8315-0cb043f7b340,IRWIN,2024-05-06 13:28,"KRN, LINE IC Kern",KRN,STATE,Kern,5.0,"35.2750049128944, -119.473345796401",No potential / nowhere to go,MAC,"Located here 35.28393, -119.50890, per AVL."
7e001b43-483f-4267-86c2-c15dc253a015,IRWIN,2024-05-06 13:40,"RVC, KNOWLWOOD CT  EVAL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9490618811734, -117.591183068371",Urban,MAC,"Nothing on cameras, but no good views."
dac5edce-74f4-412b-9e5f-8235e8fa6cf7,IRWIN,2024-05-06 14:16,"PRF, VISTA IC San Luis Obispo",PRF,LOCAL,San Luis Obispo,1.0,"35.6444318740383, -120.67218872255",Knockdowns,MAC,Repeat 14:06 SLOCO PP. Roadside start.  Quick knockdown.
1829726994,PulsePoint,2024-05-06 14:23,"LAC, SOLEDAD CANYON RD & CAMP PLENTY RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.415690000000005, -118.47558",Knockdowns,MAC,
6d501a5d-a7fd-4681-aa8e-92f5b506eedb,IRWIN,2024-05-06 14:45,"RVC, JOHN F KENNEDY DR / OLIVER ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9027888986827, -117.182753994517",Knockdowns,MAC,
ID-2024-05-06T22:41:30Z_0011,NGFS,2024-05-06 16:05,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.5850111211716, -114.7499452129622",Solar farm,MAC,
g16-2024-05-06T23:06:17+00:00,GOES,2024-05-06 16:06,"Processed, Los Angeles County, 248 MW",LAC,LOCAL,Los Angeles,1.0,"34.8126, -118.5006",Solar farm,MAC,
g16-2024-05-06T23:06:17+00:00,GOES,2024-05-06 16:06,"Processed, Los Angeles County, 694 MW",LAC,LOCAL,Los Angeles,1.0,"34.8074, -118.4246",Solar farm,MAC,
g16-2024-05-06T23:11:17+00:00,GOES,2024-05-06 16:11,"Processed, Los Angeles County, 583 MW",LAC,LOCAL,Los Angeles,1.0,"34.8179, -118.5769",Solar farm,MAC,
g16-2024-05-06T23:11:17+00:00,GOES,2024-05-06 16:11,"Processed, Los Angeles County, 174 MW",LAC,LOCAL,Los Angeles,1.0,"34.5999, -117.9392",Solar farm,MAC,
g16-2024-05-06T23:21:17+00:00,GOES,2024-05-06 16:21,"Processed, San Luis Obispo County, 1065 MW",SLU,STATE,San Luis Obispo,1.0,"35.3719, -120.0348",Solar farm,MAC,
g16-2024-05-06T23:21:17+00:00,GOES,2024-05-06 16:21,"Processed, San Luis Obispo County, 982 MW",SLU,STATE,San Luis Obispo,1.0,"35.3507, -120.0916",Solar farm,MAC,
ae83a687-8be7-4b17-88f0-ee6514fac67e,IRWIN,2024-05-06 16:25,"RVC, WASHINGTON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.750911930969, -116.275692823993",Urban,MAC,
ID-2024-05-06T23:21:30Z_0007,NGFS,2024-05-06 16:34,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.31918072685725, -119.97335807687665",Solar farm,MAC,
ID-2024-05-06T23:06:30Z_0008,NGFS,2024-05-06 16:44,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.76494776575259, -118.53432137326078",Solar farm,MAC,
g16-2024-05-07T00:11:17+00:00,GOES,2024-05-06 17:11,"Processed, Los Angeles County, 98 MW",LAC,STATE,Los Angeles,1.0,"34.7018, -118.3401",Solar farm,Erin,
ID-2024-05-06T23:16:30Z_0010,NGFS,2024-05-06 17:53,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.81897287894646, -115.3686639197664",Solar farm,Erin,
1829953569,PulsePoint,2024-05-06 18:18,"ORC, Dead End & OSO RD, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.515829, -117.67239",Nothing on cameras,Erin,
1829953569,PulsePoint,2024-05-06 18:18,"ORC, Dead End & OSO RD, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.515829, -117.67239",Nothing on cameras,Erin,
1829953569,PulsePoint,2024-05-06 18:18,"ORC, Dead End & OSO RD, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.515829, -117.67239",Nothing on cameras,Erin,
7c330946-bf50-428c-a703-5e0afc2339bf,IRWIN,2024-05-06 18:25,"RVC, WESTERN AV  NORC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.917107878352, -117.57678406334",Urban,Erin,
7b463cc0-7f1d-4293-814b-fbe89256203e,IRWIN,2024-05-06 18:33,"SKU, MEISS IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.8207552829803, -122.079180715671",Other - Enter reason,Erin,old alert
1829995271,PulsePoint,2024-05-06 19:09,"ORC, 30311 CAMINO CAPISTRANO, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.519597, -117.670022",Knockdowns,Erin,"5x5 spot, single engine response"
1829995271,PulsePoint,2024-05-06 19:09,"ORC, 30311 CAMINO CAPISTRANO, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.519597, -117.670022",Knockdowns,Erin,"5x5 spot, single engine response"
ID-2024-05-07T03:41:30Z_0003,NGFS,2024-05-06 20:46,"Ventura County, CA",,LOCAL,Ventura,,"34.242486633776444, -119.26111688632353",,,
22a94909-2b71-4466-a7eb-bbc6f9e7c63b,IRWIN,2024-05-06 20:53,"MDC, AVE 16  / RAYMOND RD IC Madera",MDC,LOCAL,Madera,5.0,"36.9816850433274, -120.036181757117",,,
ID-2024-05-07T14:26:30Z_0001,NGFS,2024-05-07 07:31,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.46210814798444, -116.13372122917089",Nothing on cameras,CH,
c0a0ea9c-27c7-49e8-9aff-36b11d4b8d34,IRWIN,2024-05-07 09:18,"SDU, BUFFALO IC San Diego",SDU,STATE,San Diego,6.0,"33.0683108255717, -116.721622850385",Knockdowns,CH,
6a51fe44-74a3-41b6-9dda-ec3197159c40,IRWIN,2024-05-07 09:25,"NEU, PINECREST DR  PLACER_HILLS_FPD IC Placer",NEU,STATE,Placer,4.0,"38.9930541523083, -121.001257145524","Other non-veg (e.g., vehicle, trash, etc)",CH,
ID-2024-05-07T17:26:30Z_0001,NGFS,2024-05-07 10:31,"Colusa County, CA",SRV,LOCAL,Colusa,3.0,"39.27384860332462, -122.03035841992944",Nothing on radio,CH,
g18-2024-05-07T17:51:18+00:00,GOES,2024-05-07 10:51,"Partially Cloudy/Smoke, Imperial County, 42 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",Solar farm,CH,
c8d464e3-bcd5-4621-9a09-6fd38c1665b1,IRWIN,2024-05-07 10:52,"MRD, LEXINGTON AV / ALMOND AV IC Merced",MRD,LOCAL,Merced,5.0,"36.9846480009515, -120.653761855764",Agriculture / farm,CH,
15d1edc5-744d-40da-a14a-a8cdd413b772,IRWIN,2024-05-07 11:10,"RVC, N HATHAWAY ST /E NICOLET ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9289709197227, -116.859255940515",Nothing on radio,CH,
