id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
d411b318-98fd-4781-a130-c7619ce8a878,IRWIN,2023-06-10 16:30,"TGU, CORNING IC Tehama",TGU,LOCAL,Tehama,3.0,"39.9255021322404, -122.200101454138",,,
f92398f1-d293-4f3d-81f4-b9a77022ff90,IRWIN,2023-06-10 16:33,"RAD, P4 IC Sonoma",RAD,LOCAL,Sonoma,2.0,"38.3229249702639, -122.666658317038",,,
7f3b3d1d-4674-441e-97fa-56682bd19309,IRWIN,2023-06-10 16:44,"PNF, Chandler IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.9745042390901, -120.9327172641",,,
{F422CA57-985D-4BE6-B3A7-29524AB4BCBC},Intterra FIRIS,2023-06-10 16:44,25.35 Gulch_061020232250Z PERIM,MMU,STATE,Mariposa,5.0,"37.441111979571055, -120.14678718861127",,,
{F88065FB-AE2C-4D72-B4AF-4EE9A19CA525},Intterra FIRIS,2023-06-10 16:44,25.35 Gulch_061020232250Z PERIM,MMU,STATE,Mariposa,5.0,"37.443142332211444, -120.14488005587683",,,
{E99A9768-1CC2-48CF-9F02-51BB07EED2AC},Intterra FIRIS,2023-06-10 16:44,25.35 Gulch_061020232250Z PERIM,MMU,STATE,Mariposa,5.0,"37.443052658155935, -120.14497087111585",,,
{76901826-E285-44DA-8B67-920E2D439FD3},Intterra FIRIS,2023-06-10 16:49,No additional information Gulch_061020232250Z DPS,MMU,STATE,Mariposa,5.0,"37.44034469248109, -120.1475241157484",,,
73924f95-7a6b-4a62-826b-463e79c71c1d,IRWIN,2023-06-10 17:02,"TNF, CARMAN IC Plumas",TNF,FEDERAL,Plumas,3.0,"39.7267052553178, -120.4760131577",Nothing on cameras,Daniel,Too cloudy and wet to see
57b13b68-2831-4cb4-a8fd-b93f37c76911,IRWIN,2023-06-10 17:10,"SQF, RIVER IC Kern",SQF,FEDERAL,Kern,5.0,"35.7701470296652, -118.425269369794",Other - Enter reason,Daniel,Same as PP
d3e26375-2d4a-4114-b711-4bcee1131286,IRWIN,2023-06-10 17:13,"TCU, ZION IC Calaveras",TCU,STATE,Calaveras,4.0,"38.3821231470147, -120.37551797072",Prescribed fire,Daniel,
fc110d59-bdb4-4209-b0b8-874bfb44919b,IRWIN,2023-06-10 17:23,"YNP, INCLINE IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.6705721258317, -119.780579791708",Fusion Center Instruction,Daniel,
9ca5529f-ea40-4b47-b100-27efe8684d70,IRWIN,2023-06-10 18:20,"BUT, ALMOND IC Butte",BUT,LOCAL,Butte,3.0,"39.4014321372656, -121.624065295392",Agriculture / farm,Daniel,
cd672cee-03ac-4d53-acfe-cf6e3de05cd9,IRWIN,2023-06-10 18:21,"TCU, HARTE IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0077021221809, -120.258465907583","Other non-veg (e.g., vehicle, trash, etc)",Daniel,House or shed
c8117c94-9a64-47ad-a9f7-87fecb56d5f2,IRWIN,2023-06-10 18:22,"SLU, E HWY 46  E/ ESTRELLA RD IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.6573698854843, -120.51223569863",Fusion Center Instruction,Daniel,
2b04c41d-e57b-4238-9b03-58f6803a18e0,IRWIN,2023-06-10 18:35,"AEU, HOLIDAY MARKET COOL IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8858091422546, -121.014244134017",Nothing on cameras,Daniel,
d30983a9-d1ea-45ce-a461-0c7bc233912b,IRWIN,2023-06-10 18:41,"RVC, EL CENTRO WY  THOU IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8237559328684, -116.398773851458",Dirt / desert,Daniel,
9ea97204-7b60-4fd5-afd9-dae9d23a390f,IRWIN,2023-06-10 18:50,"RVC, JACKSON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.725836931306, -116.214808811256",Dirt / desert,Daniel,
8b00b038-35b1-40f0-afc2-541a6d9fddb2,IRWIN,2023-06-10 19:04,"MRD, LEXINGTON AV / CHRISTIAN AV IC Merced",MRD,LOCAL,Merced,5.0,"36.9770050002489, -120.653776854945",Agriculture / farm,Daniel,
1577c976-73bf-442c-8ab4-4e194c6351a3,IRWIN,2023-06-10 19:15,"CZU, KINGHAM RANCH RD  ZAYANTE IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.1157999167097, -122.029418082344",Fusion Center Instruction,Daniel,
07295437-bdc3-4f2f-9bfd-b0b93dea8b17,IRWIN,2023-06-10 20:08,"RRU, MAIN ST  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7652848772202, -117.284226001071",Urban,Daniel,
e3b50e91-a818-476d-9a78-3f593b08d6ec,IRWIN,2023-06-10 20:23,"RRU, WHITNEY DR  JRPV IC Riverside",RRU,LOCAL,Riverside,6.0,"33.9949198936687, -117.461182049831",Urban,Daniel,
26a61c5e-986f-4bc5-a00f-0fec9fb519c3,IRWIN,2023-06-10 21:03,"HIG, CIENEGA DR  HIGHLAND_CITY IC San Bernardino",HIG,LOCAL,San Bernardino,6.0,"34.1107879214765, -117.20217701469",,,
be2b8337-782e-4a1a-91ec-917a397a336d,IRWIN,2023-06-10 21:27,"RRU, JOHNSTON RD / CHAPMAN RD IC Riverside",RRU,STATE,Riverside,6.0,"33.4738768776141, -116.65141586858",,,
{123B71E6-7948-4508-A2CD-A88BCC6D0054},Intterra FIRIS,2023-06-10 21:50,1033acres Geology_061120230330Z PERIM,JTP,FEDERAL,Riverside,6.0,"33.90554300558529, -116.04537056820274",,,
{2886EDA2-1784-48C7-BB36-7BB9B28DB247},Intterra FIRIS,2023-06-10 22:09,No additional information Geology_061120230330Z DPS,JTP,FEDERAL,Riverside,6.0,"33.904482102815365, -116.04451378431143",,,
95cd34bc-a200-4d62-80b6-1d9accc99257,IRWIN,2023-06-10 22:10,"RVC, NAVAJO RD / CHEROKEE RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7828338813101, -117.246758996007",,,
0d9fe8d0-55f4-4212-a0d6-044e19463ce2,IRWIN,2023-06-10 22:21,"RVC, TEMESCAL CANYON RD / PULSAR CT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7981258689808, -117.501575040977",,,
d10da3a6-cc3f-4eb6-9b66-2e2ccd291bcb,IRWIN,2023-06-10 22:40,"RVC, BAKER ST / RIVERSIDE DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6913628650659, -117.350382006623",,,
71850e30-ec80-4e98-a175-681fd9341f64,IRWIN,2023-06-10 23:45,"RVC, LIMONITE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9753558889366, -117.505885055907",,,
5e1b7fd6-2a03-400e-9674-61df60b3d3f9,IRWIN,2023-06-11 02:02,"FKU, AMERICAN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6619340555612, -119.406511621285",,,
f9876810-8c11-4c95-8573-ad9b316692b5,IRWIN,2023-06-11 07:28,"RVC, BOB HOPE DR  RANM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8146039311424, -116.410410852785",Dirt / desert,Daniel,
a60a4c75-27f4-4aa0-b626-2bcf58c44b52,IRWIN,2023-06-11 08:06,"TUU, POLE IC Tulare",TUU,STATE,Tulare,5.0,"36.4537600701264, -118.880454513198",Nothing on cameras,Daniel,"Old, might be RX"
a764f244-5867-4185-8110-db756c775b44,IRWIN,2023-06-11 09:32,"AEU, LONGVIEW IC El Dorado",AEU,STATE,El Dorado,4.0,"38.899992154224, -120.874142113729",No potential / nowhere to go,Daniel,"Dark smoke, mostly dissipated"
324f6f1e-c8aa-4b94-94fe-1b1b39c8a19c,IRWIN,2023-06-11 09:57,"TNF, RIDGE IC Sierra",TNF,FEDERAL,Sierra,3.0,"39.4458381928698, -120.966846198575",Fusion Center Instruction,Daniel,
65ebb962-cf3c-4108-9385-7a0298a751fb,IRWIN,2023-06-11 10:07,"RVC, E COMMONWEALTH AV /S SAN JACINTO AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7692828956167, -116.958785945123",Urban,Daniel,
93381d68-38fd-4aa6-92c2-d33b1f5e661d,IRWIN,2023-06-11 10:25,"TUU, LA CIENEGA DR  THREE_RIVERS IC Tulare",TUU,STATE,Tulare,5.0,"36.4521150698578, -118.88201151329",Other - Enter reason,Daniel,Same as earlier TUU
g18-2023-06-11T18:11:17+00:00,GOES,2023-06-11 11:11,"Partially Cloudy/Smoke, Los Angeles County, 192 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,Jess,
g18-2023-06-11T18:11:17+00:00,GOES,2023-06-11 11:11,"Partially Cloudy/Smoke, Los Angeles County, 73 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Jess,
g18-2023-06-11T18:16:17+00:00,GOES,2023-06-11 11:16,"Processed, Los Angeles County, 201 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,Jess,
g18-2023-06-11T18:21:17+00:00,GOES,2023-06-11 11:21,"Partially Cloudy/Smoke, San Luis Obispo County, 92 MW",SLU,STATE,San Luis Obispo,1.0,"35.3702, -120.0637",Solar farm,Jess,
a03f2135-f3ec-4965-8345-5d1ee8c2dadc,IRWIN,2023-06-11 11:53,"RVC, EUCALYPTUS AV / GRAHAM ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9312458982853, -117.24860900816",Urban,Jess,
fa1d5e82-ebe2-4c2a-b5b5-58913048e925,IRWIN,2023-06-11 12:11,"MRD, LEXINGTON AV / CHRISTIAN AV IC Merced",MRD,LOCAL,Merced,5.0,"36.9770050002489, -120.653776854945",Agriculture / farm,Jess,
g18-2023-06-11T19:16:17+00:00,GOES,2023-06-11 12:16,"Partially Cloudy/Smoke, Los Angeles County, 340 MW",LAC,STATE,Los Angeles,1.0,"34.707, -118.3536",Solar farm,Jess,
fcfef904-397b-4887-af5d-9893c330132b,IRWIN,2023-06-11 12:18,"OCF, ANCHOR IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6294440580283, -119.322612604175",Agriculture / farm,Jess,
5f65328a-4d5f-4e44-896f-262800055057,IRWIN,2023-06-11 12:19,"LMU, 3-4 IC Modoc",LMU,STATE,Modoc,3.0,"41.3499163246856, -121.205735506009",Knockdowns,Jess,small plume never grew
1d5b7e67-66c2-4155-a53d-00373ffffab1,IRWIN,2023-06-11 12:29,"RVC, ALTA VISTA WY / BAVARIA DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7137998769308, -117.181421979293",Urban,Jess,
a93152bb-0014-4106-b7d8-757e98b974a2,IRWIN,2023-06-11 13:14,"MRD, HULL AV  ATWATER IC Merced",MRD,LOCAL,Merced,5.0,"37.3130020330409, -120.623766886816",Agriculture / farm,Jess,
8d211d41-30c1-456e-98f5-845bda5ae1c3,IRWIN,2023-06-11 13:17,"RDN, OLD IC Shasta",RDN,LOCAL,Shasta,3.0,"40.5589611717228, -122.301742558815",Knockdowns,Jess,
f4bbe224-f62c-4b1c-a9a0-4ec28f52ce8d,IRWIN,2023-06-11 13:18,"MMU, BOOT IC Mariposa",MMU,STATE,Mariposa,5.0,"37.4929940990307, -119.924661795078",Knockdowns,Jess,
3b7e34c9-776c-45f6-9d2e-9d2e6e139293,IRWIN,2023-06-11 13:19,"AEU, OAK HILL RD  OAK_HILL IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6341311378401, -120.790514067415",Knockdowns,Jess,
3119d67d-4597-49ae-b828-0d2e7440044a,IRWIN,2023-06-11 13:30,"TCU, CABEZUT IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9861871123921, -120.365933922271",Knockdowns,Jess,
353b8386-8873-48b2-9add-11c8a106f5df,IRWIN,2023-06-11 14:25,"FKU, RAIL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7177590472328, -119.610110660309",Agriculture / farm,Sierra,
f3a5f8b4-25a3-4275-bcb9-96b2f574d2cd,IRWIN,2023-06-11 14:44,"CON, OAKMONT IC Contra Costa",CON,LOCAL,Contra Costa,2.0,"37.8753219770761, -122.083823176432",Knockdowns,Sierra,
f696014b-721a-4b1f-8b56-4bb503acda69,IRWIN,2023-06-11 15:06,"MRD, HENRY MILLER RD  LOS_BANOS IC Merced",MRD,LOCAL,Merced,5.0,"37.099858997237, -120.858527900415",Agriculture / farm,Sierra,
7d9d662c-c6cf-46d0-aad1-1b2a7e0b21bc,IRWIN,2023-06-11 15:19,"NEU, SIERRA IC Placer",NEU,STATE,Placer,4.0,"38.7715021211012, -121.164277143216",Knockdowns,Sierra,
014e48e6-bc52-44a2-9312-5f81e1ac09b0,IRWIN,2023-06-11 15:22,"BTU, SWEDES IC Butte",BTU,STATE,Butte,3.0,"39.4432461557737, -121.433046271283",Knockdowns,Sierra,
85d4fdce-4a88-4e2d-a168-386299806c72,IRWIN,2023-06-11 15:49,"ECF, QUARTZ IC El Dorado",ECF,LOCAL,El Dorado,4.0,"38.7386651460139, -120.801282082046",Knockdowns,Sierra,
e5bf1cc2-4901-4c90-96cd-79df3f92bb98,IRWIN,2023-06-11 15:57,"RVC, HAYSTACK RD / PORTOLA AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7024979197977, -116.374458837635",Dirt / desert,Sierra,
a92ef025-535f-45fd-9077-b0af53ce00dc,IRWIN,2023-06-11 16:15,"RVC, CAJALCO RD / ALEXANDER ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.837033884321, -117.305104010356",No potential / nowhere to go,Sierra,"Nothing on cameras, foggy"
043fcb82-b54c-428a-a334-08b3a2a4ad56,IRWIN,2023-06-11 16:59,"FKU, BELL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7501800503661, -119.610143663706",Agriculture / farm,Sierra,
867f455c-b152-47b7-bcb2-71dac11239ef,IRWIN,2023-06-11 17:03,"MMU, CARLETON RD  BOOTJACK IC Mariposa",MMU,STATE,Mariposa,5.0,"37.4992131008134, -119.90769279303",Other - Enter reason,Sierra,Pile burn
d219f986-57e1-466e-9d2d-2d13f6683700,IRWIN,2023-06-11 17:10,"OCF, DOLLAR IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6224940573375, -119.322737603476",Agriculture / farm,Sierra,
cef60253-ac54-415b-ae37-9f239a6cbc31,IRWIN,2023-06-11 17:16,"TNF, ROBINSON IC Placer",TNF,FEDERAL,Placer,4.0,"39.1506812039071, -120.508059087383",Other - Enter reason,Sierra,old
e35162de-a12d-4c23-b84d-242664fa8d5d,IRWIN,2023-06-11 17:39,"RVC, E 2ND ST MARKETPLACE  / COMMERCE CT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9232509138021, -116.953661956478",Urban,Sierra,
e2f2be8f-4bea-4f57-92b8-703e9a00edb3,IRWIN,2023-06-11 18:16,"RRU, VIA VISTA GRANDE  / CALLE NINAS IC Riverside",RRU,STATE,Riverside,6.0,"33.5718108547629, -117.286224986262",Nothing on cameras,Sierra,
5407893e-806d-4fd4-bbda-bc3c6aa8b999,IRWIN,2023-06-11 18:46,"SHU, OLD OREGON TRL  MTNGATE IC Shasta",SHU,STATE,Shasta,3.0,"40.7004261805411, -122.321649582372","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
191d5c01-0caa-4c7b-b1c3-f185e7129a93,IRWIN,2023-06-11 19:00,"RVC, AVE 66  / DATE PALM ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.569306920125, -116.074544774225",Urban,Sierra,
1509216022,PulsePoint,2023-06-11 19:06,"LAC, N 45TH ST E & E AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70451, -118.05023",No potential / nowhere to go,Sierra,foggy
999810e7-9235-4d3e-ab7b-8d4ed615dfcc,IRWIN,2023-06-11 19:30,"OCF, MANNING IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6030120548195, -119.331737602937",Agriculture / farm,Sierra,
3c0bfaab-84ee-4038-bf11-6ef9ea0f07ae,IRWIN,2023-06-11 19:41,"ENF, BURMA IC El Dorado",ENF,FEDERAL,El Dorado,4.0,"38.9701221923759, -120.45614605612",,,
253c461c-b541-4b03-8cf5-28fc687ba4b8,IRWIN,2023-06-11 19:43,"BTU, BEND IC Butte",BTU,STATE,Butte,3.0,"39.6984261743383, -121.458715309241",,,
c82e2733-2094-499b-be49-a9a20a93c449,IRWIN,2023-06-11 19:52,"NCD, NCD IC Monterey",NCD,LOCAL,Monterey,2.0,"36.8768489139758, -121.771251017328",,,
1ec11bf8-af99-4f69-a24b-bc1f30f713bd,IRWIN,2023-06-11 19:58,"UKV, MILL IC Mendocino",UKV,LOCAL,Mendocino,2.0,"39.1306229956786, -123.149854489753",,,
bda19c68-1974-4381-981b-14611a8105d2,IRWIN,2023-06-11 20:00,"BTU, NB HWY 149  /NB HWY 99 IC Butte",BTU,STATE,Butte,3.0,"39.622623149445, -121.693702335489",,,
9a9fca09-66d6-41ea-a1aa-ee1502f140f5,IRWIN,2023-06-11 20:02,"MRD, SANTE FE IC Merced",MRD,LOCAL,Merced,5.0,"37.4336560403058, -120.675633908408",,,
73f843f9-50dd-4577-8c37-364e8d081672,IRWIN,2023-06-11 20:06,"FKU, MCCALL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7647510514069, -119.615552666114",,,
db6c9450-01ec-4817-9138-75cff3eb2d64,IRWIN,2023-06-11 20:16,"CRZ, NB HWY 1  /W RIVERSIDE DR IC Santa Cruz",CRZ,LOCAL,Santa Cruz,2.0,"36.8982029154651, -121.776753020456",,,
7c9fdaf8-7114-4131-b686-c635e91206ed,IRWIN,2023-06-11 20:22,"PNF, OROVILLE QUINCY HWY  PNF_BRUSH_CRK IC Butte",PNF,FEDERAL,Butte,3.0,"39.70311918522, -121.327749289451",,,
5f9fa257-e850-43f4-a25d-c49b83f7d0b9,IRWIN,2023-06-11 20:27,"FKU, E KINGS CANYON RD / DUNLAP RD IC Fresno",FKU,STATE,Fresno,5.0,"36.7546670840857, -119.118994583707",,,
fb6fbace-adc9-49a5-be15-2a9a47fadee0,IRWIN,2023-06-11 20:37,"WED, SOUTH IC Siskiyou",WED,LOCAL,Siskiyou,3.0,"41.393888226812, -122.370630693724",,,
1509298255,PulsePoint,2023-06-11 20:37,"LFD, 487 W CASANOVA ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.073699, -118.23002",,,
adf26835-fd9d-4d13-92b6-02cb6b2fb33f,IRWIN,2023-06-11 20:52,"RRU, ANDREA CT / AVE B IC Riverside",RRU,STATE,Riverside,6.0,"33.8543988846805, -117.334564016807",,,
e59f5939-ab56-49d8-8564-691863503534,IRWIN,2023-06-11 20:58,"CRZ, BEACH IC Santa Cruz",CRZ,LOCAL,Santa Cruz,2.0,"36.8861189132525, -121.793438021697",,,
da0b9014-277a-472d-a4ae-518e7462b077,IRWIN,2023-06-11 21:09,"BEU, ADOBE PL  LOCKWOOD IC Monterey",BEU,STATE,Monterey,2.0,"35.9261298743297, -121.080908813637",,,
26b6ec8e-c3ff-4105-96e8-621082c1f259,IRWIN,2023-06-11 21:39,"RRU, IRMA ST  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.7215808718364, -117.290513998705",,,
b5436b08-7622-4278-b750-c4b9ff6fbf8d,IRWIN,2023-06-11 23:22,"RVC, LASSELLE ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.892862896137, -117.207959998074",,,
5d56581b-2339-440e-bbf9-b8608eebb565,IRWIN,2023-06-19 00:04,"MDA, CLEVELAND IC Madera",MDA,LOCAL,Madera,5.0,"36.9745480393843, -120.083633763973",,,
fbc72838-de0d-4841-991e-80520ed39392,IRWIN,2023-06-19 00:31,"FKU, DINUBA IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5886720528142, -119.340626602913",,,
912b9dd7-9a42-44d4-aec3-34255436d7f9,IRWIN,2023-06-19 00:39,"TGU, BELLE IC Tehama",TGU,LOCAL,Tehama,3.0,"40.1861301508452, -122.215829492707",,,
8fd0af65-246c-4f91-aede-3c7578bdb9f3,IRWIN,2023-06-19 01:27,"SCU, MIDDLE IC Santa Clara",SCU,LOCAL,Santa Clara,2.0,"37.1024719440262, -121.623380019168",,,
be32242c-ea04-4d20-9e81-0fbc2bcb11f4,IRWIN,2023-06-19 03:24,"BUT, WATSON IC Butte",BUT,LOCAL,Butte,3.0,"39.4108081353055, -121.658357301921",,,
3c9b3f4a-db1a-446e-9156-9637be2ea6e4,IRWIN,2023-06-19 06:46,"TGU, CREEK IC Tehama",TGU,LOCAL,Tehama,3.0,"40.1854151509631, -122.21374149229",,,
a3686736-8ba2-44f4-a470-768c37e79004,IRWIN,2023-06-19 08:19,"FKU, JEFFERSON IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6559990278342, -119.808830686087",Agriculture / farm,Dawn,
a49e823a-7de9-4af5-8ded-c9e473f244bc,IRWIN,2023-06-19 08:51,"LNU, SONOMA MOUNTAIN RD  BENNETT_VALLEY IC Sonoma",LNU,STATE,Sonoma,2.0,"38.3683119771562, -122.623245316103",Knockdowns,Dawn,
97c955cf-4402-4bf4-9969-0681949dbf41,IRWIN,2023-06-19 09:07,"NV-HTF, Peak FA IC Alpine",NV-HTF,FEDERAL,Alpine,4.0,"38.857967228053, -119.861580946054",Other - Enter reason,Dawn,old alert
bad0e99b-7ad7-4a18-9158-5be60efef31b,IRWIN,2023-06-19 09:10,"SCU, CAMINO DIABLO RD / MARSH CREEK RD IC Contra Costa",SCU,STATE,Contra Costa,2.0,"37.8740820032893, -121.724437121636",Knockdowns,Dawn,
6718bfc2-fe47-44e4-b241-110c5ae81f61,IRWIN,2023-06-19 10:28,"RVC, HALL IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0037498982751, -117.397030039539",Nothing on cameras,Dawn,nothing on radio
b2b2b8fc-2702-43a2-a439-62ea04b702c2,IRWIN,2023-06-19 10:36,"SHU, WEST-HO TRL  WESTVALLEY IC Shasta",SHU,STATE,Shasta,3.0,"40.3826391454521, -122.458945557347",Knockdowns,Dawn,
29980a90-3b74-445d-b8b3-8b1547988cc2,IRWIN,2023-06-19 11:04,"BEU, MONROE CANYON KING_CITY IC Monterey",BEU,STATE,Monterey,2.0,"36.2385078928041, -121.239300869308",Pushed,Dawn,
g18-2023-06-19T18:11:19+00:00,GOES,2023-06-19 11:11,"Partially Cloudy/Smoke, Los Angeles County, 70 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,Dawn,
g18-2023-06-19T18:11:19+00:00,GOES,2023-06-19 11:11,"Partially Cloudy/Smoke, Los Angeles County, 35 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Dawn,
g18-2023-06-19T18:21:19+00:00,GOES,2023-06-19 11:21,"Partially Cloudy/Smoke, Los Angeles County, 346 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,Dawn,
g18-2023-06-19T18:26:19+00:00,GOES,2023-06-19 11:26,"Partially Cloudy/Smoke, San Luis Obispo County, 122 MW",SLU,STATE,San Luis Obispo,1.0,"35.396, -120.0328",Solar farm,Dawn,
g18-2023-06-19T18:31:19+00:00,GOES,2023-06-19 11:31,"Processed, Fresno County, 35 MW",FKU,LOCAL,Fresno,5.0,"36.3997, -120.1207",Solar farm,Dawn,
g18-2023-06-19T18:31:19+00:00,GOES,2023-06-19 11:31,"Processed, Fresno County, 59 MW",FKU,LOCAL,Fresno,5.0,"36.172, -120.1054",Solar farm,Dawn,
g18-2023-06-19T18:36:19+00:00,GOES,2023-06-19 11:36,"Processed, San Luis Obispo County, 110 MW",SLU,STATE,San Luis Obispo,1.0,"35.4448, -120.0694",Solar farm,Dawn,
5cd2e2da-89b8-4f65-ad52-8e433b377f5c,IRWIN,2023-06-19 12:03,"NEU, ROUGH AND READY HILL RD  PLACER_HILLS_FPD IC Placer",NEU,STATE,Placer,4.0,"39.0442191568805, -120.997845151491",Prescribed fire,Rawaf,
g18-2023-06-19T19:16:19+00:00,GOES,2023-06-19 12:16,"Partially Cloudy/Smoke, Los Angeles County, 123 MW",LAC,STATE,Los Angeles,1.0,"34.707, -118.3536",Pushed,Rawaf,"Ready IC: 1/2 acre grass, burning uphill towards powerlines... 1/2-1 acre making progress, AA on scene... Progress stopped @ 12:35."
5f7affe7-72f8-4a46-86a6-1a275feb1fc0,IRWIN,2023-06-19 12:31,"SCU, FERGUSON IC Santa Clara",SCU,LOCAL,Santa Clara,2.0,"37.0191509438166, -121.521541994503",Agriculture / farm,Rawaf,
41d58434-0e7b-4070-b475-dcd3dcb9a5d8,IRWIN,2023-06-19 12:37,"BOB, PERIMETER RD / SATCOM RD IC San Luis Obispo",BOB,FEDERAL,San Luis Obispo,1.0,"35.7345928774567, -120.753285743928",Unable to locate (UTL),Rawaf,"Fire alarm at a commercial building, UTL"
b4725eaa-a173-4cd8-97ec-5f469d83ef75,IRWIN,2023-06-19 12:38,"NEU, LONE TREE WY  LOMA_RICA_FD IC Yuba",NEU,STATE,Yuba,3.0,"39.3274131495735, -121.392070249715",Nothing on cameras,Rawaf,
{124F5768-4705-45A6-A99A-612A48B527A8},Intterra FIRIS,2023-06-19 12:39,6.3acres Monroe_061920231839Z PERIM,BEU,STATE,Monterey,2.0,"36.22979798939638, -121.24044813809861",,Rawaf,Flown by Intel 12
{3916236B-BB55-49B4-9032-3B467BFA4B9D},Intterra FIRIS,2023-06-19 12:55,No additional information Monroe_061920231839Z DPS,BEU,STATE,Monterey,2.0,"36.22919709627236, -121.24039623774075",,Rawaf,Flown by Intel 12
1516006601,PulsePoint,2023-06-19 13:06,"LFD, 1009 S CRENSHAW BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.054343, -118.32336",Urban,Rawaf,
1516010605,PulsePoint,2023-06-19 13:08,"LAC, N 25TH ST E & N SPANISH BROOM DR, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.55441, -118.08607000000002",Urban,Rawaf,"Smoke briefly visible, now dissipated."
1516015240,PulsePoint,2023-06-19 13:16,"LFD, 1762 N PASADENA AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.072728, -118.22361",Urban,Rawaf,
g18-2023-06-19T20:21:19+00:00,GOES,2023-06-19 13:21,"Partially Cloudy/Smoke, Inyo County, 50 MW",BDU,STATE,Inyo,6.0,"36.3691, -118.0074",Nothing on cameras,Rawaf,
a0d65143-c295-4e27-9a4e-39d1e7e5c1cb,IRWIN,2023-06-19 13:37,"MRD, E CHILDS AV / WHEALAN RD IC Merced",MRD,LOCAL,Merced,5.0,"37.2882800505334, -120.343081839535",Agriculture / farm,Rawaf,
4c6ad9c1-8f00-4881-8972-9db5e141a206,IRWIN,2023-06-19 13:38,"MRD, B ST / MAIN ST IC Merced",MRD,LOCAL,Merced,5.0,"37.3841940327848, -120.718702909692",Urban,Rawaf,"Also, ag."
0ba5a65e-5cca-4a21-ae77-fc40f793b79d,IRWIN,2023-06-19 13:41,"LNU, HWY 37  / TOLAY CREEK RD IC Sonoma",LNU,STATE,Sonoma,2.0,"38.1508659727206, -122.449262263916",Fusion Center Instruction,Rawaf,"This has been burning for 30 minutes plus. Timelapse shows fire is almost out, looks like a grass fire that ran into rd."
8af2d059-1934-499e-ac2b-e457fc5285e9,IRWIN,2023-06-19 13:54,"ARF, M ST  ARCATA_STN IC Humboldt",ARF,LOCAL,Humboldt,2.0,"40.8780410422293, -124.089681869485",Other - Enter reason,Rawaf,"Weather, old: ""FireDiscoveryDateTime: 2023-06-19 11:35 PDT"""
