id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
e91845e6-47f1-4056-a356-043bbff22a12,IRWIN,2023-04-21 15:58,"EMD, OAK IC Butte",EMD,LOCAL,Butte,3.0,"39.4836551506005, -121.539496293146",Other - Enter reason,Dawn,old alert
4b0b4e89-119e-48bd-8f65-2f9ed9989213,IRWIN,2023-04-21 15:59,"RVC, COTTONWOOD AV  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7874548969206, -116.973523949118",Urban,Dawn,and old
bd026bb4-8be2-44c1-81ce-2988daba2372,IRWIN,2023-04-21 16:01,"TCU, VIA REDONDA   SOULSBYVILLE IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9846311180586, -120.28641290937",Knockdowns,Dawn,
d6cb8e7d-5966-4c59-b530-0155a374c4cd,IRWIN,2023-04-21 16:27,"RVC, NEWPORT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7013308719531, -117.245827989419",Knockdowns,Dawn,
254271f9-0ce6-424b-87c3-c2b49a80b0bb,IRWIN,2023-04-21 17:12,"MEU, ECC WILLITS IC Mendocino",MEU,STATE,Mendocino,2.0,"39.3461559983911, -123.318982542718",Nothing on cameras,Dawn,
0af05802-ffa6-4268-98c3-5659fa8c0be0,IRWIN,2023-04-21 17:29,"RVC, VISTA DE ORO MHP HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7453188979629, -116.865274926977",Urban,Dawn,
b99972ac-0328-4fd1-b2c6-a84b3172265a,IRWIN,2023-04-21 17:48,"BTU, SOUTH PARK IC Butte",BTU,STATE,Butte,3.0,"39.8002211709224, -121.602259345274",Other - Enter reason,Dawn,old alert
c5996a53-3871-469d-b0f7-7bc43b7be028,IRWIN,2023-04-21 17:57,"RVC, W 4TH ST / NAVAJO RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7822498814095, -117.24373899544",Urban,Dawn,
b2abd397-374d-498d-ba94-f82f75dc9469,IRWIN,2023-04-21 18:30,"RVC, BELLEGRAVE AV / AVON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0134538947304, -117.479809054523",Urban,Dawn,
fbeef19e-393f-4e21-ba18-4df9481e0a69,IRWIN,2023-04-21 19:10,"SHU, PUFFIN IC Shasta",SHU,STATE,Shasta,3.0,"40.6171991650304, -122.432624587099",Other - Enter reason,Dawn,old alert
4e2b0b42-491e-49dd-a9da-4dd191a377bf,IRWIN,2023-04-21 19:26,"RVC, WINCHESTER RD / WILLOWS AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5474008597423, -117.142317959566",Urban,Dawn,and old
1466006296,PulsePoint,2023-04-21 19:44,"LFD, 20 EB 105 RD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.928435, -118.27968",Urban,Dawn,
7822ce36-ad8c-447d-85ab-51caa9429803,IRWIN,2023-04-21 19:46,"RVC, TUBAC TRL  THOU IC Riverside",RVC,LOCAL,Riverside,6.0,"33.807148931675, -116.384677847661",Other - Enter reason,Dawn,old alert
5a32713b-d67b-4bbc-bb59-d37e4713e0ed,IRWIN,2023-04-21 19:57,"NEU, SUNSHINE VALLEY RD / LOWER COLFAX RD IC Nevada",NEU,STATE,Nevada,4.0,"39.1679281682364, -120.985376165362",Other - Enter reason,Dawn,north after hours
11823073-7ecc-4f77-833c-d7efb432df53,IRWIN,2023-04-21 20:07,"YNP, SCHOOL IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5447451234968, -119.648112755987",Nothing on radio,Dawn,
0910ed10-571f-4735-8b56-6500cd159209,IRWIN,2023-04-21 21:00,"YNP, TREATMENT IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5453351234316, -119.64981275633",,,
48ad589b-0751-477e-8048-a333f782cd59,IRWIN,2023-04-21 22:07,"YNP, CENTER IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5452851234198, -119.649912756341",,,
12c5d36a-272d-4e4f-b6d5-2f70e26e887d,IRWIN,2023-04-21 22:13,"TCU, WOODWARD POINT A OAKDALE_RURAL IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.837801063448, -120.856232982763",,,
1466197950,PulsePoint,2023-04-22 02:19,"LAC, 14 FWY & W AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67487, -118.16069",,,
808c3d0b-6522-4b8c-95f6-f262db2115b7,IRWIN,2023-04-22 06:02,"RVC, BRIGGS ST  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9954378964926, -117.411907041421",,,
0350bb93-7689-4521-ac24-b391555236b4,IRWIN,2023-04-22 07:23,"BTU, FREEDOM IC Butte",BTU,STATE,Butte,3.0,"39.7898671783995, -121.499309327893",Knockdowns,Rawaf,"Freedom IC: 30x40 spot, moderate ROS, continuing response... 100x20 in grass, backed up by road, mostly out by locals."
8d428504-819c-4a39-967d-58e15dfba44e,IRWIN,2023-04-22 08:51,"RVC, CABAZON AV / COMMERCE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7127419306051, -116.198962807425",Urban,Rawaf,"Also, desert."
3b5aaebe-41f5-413b-acf3-8481528ba510,IRWIN,2023-04-22 10:50,"MVU, HWY 78  / GREAT STHRN OVRLND  S IC San Diego",MVU,STATE,San Diego,6.0,"33.096712841834, -116.475498809402",Knockdowns,Rawaf,"Fires are alongside the road about 100 feet and size, all of the mitigated, except for one Canceling aircraft, and hose around it."
3a307bf7-4d86-472f-906d-72040df399e6,IRWIN,2023-04-22 10:54,"AEU, HY 193   GARDEN_VALLEY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8542021537049, -120.830064101013",Knockdowns,Rawaf,"Smoke visible, 40 ft spot, slow ROS... Smoke now dissipating."
19186e50-6d60-47f1-9f22-7dd5c972efd2,IRWIN,2023-04-22 11:12,"RVC, LAS FLORES WY  THOU IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8295709340643, -116.389584850299",Dirt / desert,Rawaf,"Also, urban."
98e7e0c1-c6fb-4bf2-92bf-c7bc09f0faa4,IRWIN,2023-04-22 11:14,"NEU, EAGLE IC Placer",NEU,STATE,Placer,4.0,"39.0032311591334, -120.924044134651",Knockdowns,Rawaf,"Eagle IC: 1/4 acre spot, slow ROS, moving down hill... Smoke dissipating, forward progress stopped."
4d8eb81d-883c-4ec1-848a-65565b5c4c89,IRWIN,2023-04-22 12:50,"LNU, CLOVER IC Sonoma",LNU,STATE,Sonoma,2.0,"38.8282319832568, -123.014244431068",,,
378ef5e6-dde5-4394-865f-423202ab9de4,IRWIN,2023-04-22 13:16,"SKU, D-31 IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.9189842451857, -122.581535808204",,,
226dc03d-d195-494c-92fd-efbacf7be76c,IRWIN,2023-04-22 13:33,"RVF, STATE IC Mendocino",RVF,LOCAL,Mendocino,2.0,"39.2707219990011, -123.240765521356",,,
g18-2023-04-22T20:37:25+00:00,GOES,2023-04-22 13:37,"Partially Cloudy/Smoke, Kern County, 48 MW",KRN,LOCAL,Kern,5.0,"35.1702, -119.3082",,,
3bbf33ef-3c1e-4cc8-9eed-dd3d4da91cb2,IRWIN,2023-04-22 14:41,"SLU, UNION IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.6374848790196, -120.583605707968",,,
d7d61f10-dc64-4aa9-8a6a-bef63970cba6,IRWIN,2023-04-22 14:50,"MDC, RD 19  / AVE 16 IC Madera",MDC,LOCAL,Madera,5.0,"36.9819150318905, -120.202320783776",,,
0de5df13-80ec-4d9f-8088-a36a7d8a10c5,IRWIN,2023-04-22 15:20,"CDD, BEAR IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"35.5353851913084, -115.422111822999",,,
db50e2db-9b95-4fa7-b8d0-171f12be0473,IRWIN,2023-04-22 15:27,"RVC, LINCOLN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9216989176627, -116.881063943729",,,
9bf9130f-82c4-422b-8c20-0e8a2d30977e,IRWIN,2023-04-22 15:41,"AEU, SHAKE RIDGE RD  SUTTER_CREEK_UNINCORPORATED IC Amador",AEU,STATE,Amador,4.0,"38.4426581267812, -120.71714703241",,,
ba66d535-bd0e-49ff-89c9-b8fa95ea2f40,IRWIN,2023-04-22 16:17,"RVC, CB 10-346 (EB) DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.894338934429, -116.521489878658",,,
872c0cb7-9421-4027-ba60-979b7cdc0f6e,IRWIN,2023-04-22 16:32,"RVC, HY 74  E/ WHITE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7409098845617, -117.099735967313",,,
5b0b3d26-3288-4d45-8df1-8713770afaa5,IRWIN,2023-04-22 17:07,"SHU, DALE IC Shasta",SHU,STATE,Shasta,3.0,"40.4660401496442, -122.482842572883",,,
63a70bc0-0035-48de-8a4c-04d89c9f79a3,IRWIN,2023-04-22 17:33,"MVU, BORDER 7 IC San Diego",MVU,STATE,San Diego,6.0,"32.6004177632001, -116.841883837664",,,
1466810949,PulsePoint,2023-04-22 19:44,"ORC, 3811 VISTA BLANCA, SAN CLEMENTE",ORC,LOCAL,Orange,1.0,"33.399634, -117.6007",,,
1466810949,PulsePoint,2023-04-22 19:44,"ORC, 3811 VISTA BLANCA, SAN CLEMENTE",ORC,LOCAL,Orange,1.0,"33.399634, -117.6007",,,
1466810949,PulsePoint,2023-04-22 19:44,"ORC, 3811 VISTA BLANCA, SAN CLEMENTE",ORC,LOCAL,Orange,1.0,"33.399634, -117.6007",,,
ca73ef90-4e78-48bf-8873-4a6df7910325,IRWIN,2023-04-22 19:56,"SLU, SEE CANYON RD  SLO_CO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.2080908290489, -120.719224688949",,,
1466830303,PulsePoint,2023-04-22 20:15,"LAC, 12546 CARINTHIA DR, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"33.99579000044054, -118.04051999996118",,,
1466830303,PulsePoint,2023-04-22 20:15,"LAC, 12552 MOUNT HOLLY DR, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"33.99565000041424, -118.04148999973636",,,
5ebc9842-377e-47e4-a49b-68d2e64a9c86,IRWIN,2023-04-22 20:27,"SKU, STAGE IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.2739942247517, -122.295093663851",,,
df517c81-74a7-4ccf-92f2-b48fef4294d3,IRWIN,2023-04-22 21:05,"LTL, RAILROAD AVE  WILLITS IC Mendocino",LTL,LOCAL,Mendocino,2.0,"39.4040940004241, -123.347194554507",,,
d9d6f879-03ca-4567-a5be-af810f52cdd9,IRWIN,2023-04-22 21:10,"SCU, KELSO IC Alameda",SCU,STATE,Alameda,2.0,"37.7948360064335, -121.588811091654",,,
4275590e-9de2-4a62-8547-ad3bbe77125b,IRWIN,2023-04-22 21:45,"RVC, HAMMOND RD  MECC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5685399199898, -116.075335774306",,,
d8ba53fc-d3d9-4f0f-bb6e-3fbe3dad6381,IRWIN,2023-04-23 03:51,"RVC, COUNTRY CLUB DR / STARLIGHT LN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7570139306341, -116.295080827898",,,
bd10657a-72f5-48bb-8e98-5bcaf72ae7b6,IRWIN,2023-04-23 03:55,"RVC, E 4TH ST /S PERRIS BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7823708823973, -117.226095992409",,,
1467048651,PulsePoint,2023-04-23 04:47,"LAC, 1850 W AVENUE J-12, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.678540000000005, -118.16308000000001",,,
c76c083b-90ae-49c4-a6b8-704281bfca45,IRWIN,2023-04-23 05:40,"RVC, 69 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.539984914519, -116.112902778777",,,
1467196457,PulsePoint,2023-04-23 10:14,"LAC, W RANCHO VISTA BLVD & N 10TH ST W, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.599779999999996, -118.14765",Urban,Dawn,
110c8f8f-5374-432b-9259-b7a3340381b0,IRWIN,2023-04-23 12:45,"MRD, HWY 140  E PLANADA IC Merced",MRD,LOCAL,Merced,5.0,"37.2958010483791, -120.383569846813",Agriculture / farm,Dawn,
497735a2-2e73-410d-80c4-6913e3ba6452,IRWIN,2023-04-23 13:14,"TGU, NEWVILLE IC Tehama",TGU,STATE,Tehama,3.0,"39.8470440948071, -122.586642501749",Fusion Center Instruction,Dawn,pass
125c5895-7d84-4041-bff0-f27d5fc51168,IRWIN,2023-04-23 14:05,"RRU, DESERT AIR CT  DHSP IC Riverside",RRU,STATE,Riverside,6.0,"33.988098945067, -116.528609887416",Dirt / desert,Dawn,
9bf9c3ca-c3d4-4691-9554-f4091ebf4b8c,IRWIN,2023-04-23 14:22,"AEU, BUSH IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6903581470471, -120.73306006526",Fusion Center Instruction,Dawn,pass
2fb8a6e6-17cb-4fa0-9567-3f9ae6f1d7d4,IRWIN,2023-04-23 14:27,"AEU, OLD SPRING RD  PINE_GROVE IC Amador",AEU,STATE,Amador,4.0,"38.3935471278227, -120.645980015189",Fusion Center Instruction,Dawn,pass
a10182a5-8e3a-4cb0-8da9-98daf279aed8,IRWIN,2023-04-23 14:36,"FKU, AUBERRY RD / MORGAN CANYON RD IC Fresno",FKU,STATE,Fresno,5.0,"37.0373910845978, -119.51449267857",Fusion Center Instruction,Dawn,pass
3730224a-8165-4c32-b9ae-58902dc66324,IRWIN,2023-04-23 14:50,"SLU, PRICE CANYON RD / THOUSAND HILLS RD IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.1642858300299, -120.634671671678",Knockdowns,Dawn,
56d9a2be-45c6-44b7-b39d-bb6d64db4025,IRWIN,2023-04-23 14:55,"RVC, LAKE PERRIS STATE FAIR MX LVIE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8566468921789, -117.204119994519",No potential / nowhere to go,Dawn,
16e5b240-edb0-4ebf-834c-d2ba3b478c80,IRWIN,2023-04-23 15:56,"AEU, 193 IC El Dorado",AEU,STATE,El Dorado,4.0,"38.9016191522209, -120.902006118331",Nothing on cameras,Sierra,nothing on radio
e2216960-3691-4b6c-9d38-36e9b0b87c7c,IRWIN,2023-04-23 16:47,"NEU, HOYER LN / INDIAN HILL RD IC Placer",NEU,STATE,Placer,4.0,"38.8722071343109, -121.102677146187",Nothing on cameras,Sierra,nothing on radio
1eacff70-c53b-4646-989f-8310e501e97e,IRWIN,2023-04-23 16:54,"SHU, TEXAS IC Shasta",SHU,STATE,Shasta,3.0,"40.5124571554408, -122.454653575295",Knockdowns,Sierra,
1467483841,PulsePoint,2023-04-23 17:34,"LAC, SOLEDAD CANYON RD & BOUQUET CANYON RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.42258000000001, -118.54117999999998",Fusion Center Instruction,Sierra,Units released
4c7fe95b-6852-4634-ac14-60ec99514325,IRWIN,2023-04-23 17:45,"MMU, G ST / ROBINSON RD IC Merced",MMU,STATE,Merced,5.0,"37.4986410624439, -120.447052879457",Nothing on cameras,Sierra,
0a681a58-19e7-452c-8a5e-9ea1581f6e14,IRWIN,2023-04-23 18:45,"RRU, GAVILAN RD  PERR IC Riverside",RRU,STATE,Riverside,6.0,"33.8310258804347, -117.362768019792","Other non-veg (e.g., vehicle, trash, etc)",Sierra,fire pit
4789952f-515f-4bbe-9b7f-0cf9f0f83c64,IRWIN,2023-04-23 19:31,"RVC, ELMS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7316829307579, -116.23761381575",Urban,,
1467598551,PulsePoint,2023-04-23 21:00,"LFD, 260 W 87TH ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.958568, -118.2773",,,
70e2c2e4-ef28-4c85-8ae0-0326ef285713,IRWIN,2023-04-23 23:25,"LMU, HWY 299  / MODOC CO RD 86 IC Modoc",LMU,STATE,Modoc,3.0,"41.2374863410976, -120.914747442716",,,
0fd76b7c-387c-4762-815a-46139e10a854,IRWIN,2023-04-10 00:43,"RVC, PERRIS UNION HIGH SCH DIST PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7824028823398, -117.227204992602",,,
9ef7c7ea-8844-42af-baac-393d49541022,IRWIN,2023-04-10 01:18,"RVC, HY 111   INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7148819292755, -116.227993812733",,,
g18-2023-04-10T10:14:26+00:00,GOES,2023-04-10 03:14,"High Probability, Orange County, 39 MW",ORC,STATE,Orange,1.0,"33.7747, -117.7523",,,
f8ca5b06-0ab9-4597-9ac9-e10a9134b1a6,IRWIN,2023-04-10 05:30,"RVC, E 7TH ST /S SAN JACINTO AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7802848972087, -116.953152945014",,,
1456526829,PulsePoint,2023-04-10 06:30,"LAC, 43324 GADSDEN AVE, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67070000000041, -118.14338000005434",,,
56a6f8f4-b6fa-49e3-b2f5-bfea91448389,IRWIN,2023-04-10 07:08,"RRU, HY 74  E/ HY 243 IC Riverside",RRU,STATE,Riverside,6.0,"33.7047169008252, -116.726241899544",Fusion Center Instruction,Dawn,skip
708dfdce-c4c5-49e0-a454-a94bf7e407af,IRWIN,2023-04-10 07:15,"AEU, SNOWS RD  CAMINO IC El Dorado",AEU,STATE,El Dorado,4.0,"38.727634154804, -120.673346060405",Nothing on cameras,Dawn,
575d09d6-cc33-406f-9b93-98d492d95720,IRWIN,2023-04-10 08:13,"CDD, SC/BN/82 IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"34.7533383264862, -117.166400952579",Other - Enter reason,Dawn,old alert
df8c7bd8-00e0-4fb6-9cc4-ce2af5393dfb,IRWIN,2023-04-10 10:21,"RVC, JAYNE ST  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9486069398849, -116.538286885946",Other - Enter reason,Dawn,old alert
13347cd2-8c83-4154-b7eb-e890fdd268d4,IRWIN,2023-04-10 10:35,"RVC, JACKSON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5934929153846, -116.216036801177",,Dawn,old alert
79352d9c-ea69-48d1-96e5-ed09d3f25ad5,IRWIN,2023-04-10 10:38,"RVC, JACKSON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5933382453463, -116.21640069123",,Dawn,old alert
cdd3e283-4b0e-461a-896f-d26e1ce4d428,IRWIN,2023-04-10 13:26,"TCU, HAM IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2279291220647, -120.527508976513",Knockdowns,Libraty,"50x50 veg, low risk"
1456881339,PulsePoint,2023-04-10 14:40,"LAC, NB 14 AT AVENUE K ,",LAC,LOCAL,Los Angeles,1.0,"34.67492, -118.15740000000001",Urban,Libraty,
93625b3e-c31a-49d0-a04d-b876215914d7,IRWIN,2023-04-10 14:45,"LMU, JANESVILLE GRADE   JANESVILLE IC Lassen",LMU,STATE,Lassen,3.0,"40.2760512975354, -120.51840623967",Other - Enter reason,Libraty,Old Discovery
f30d3681-5220-4e14-b114-4c190fde0883,IRWIN,2023-04-10 15:38,"MVU, PALOMAS IC San Diego",MVU,STATE,San Diego,6.0,"32.9970897917393, -117.208507929538",Knockdowns,Libraty,10x10 spot
g16-2023-04-10T22:51:17+00:00,GOES,2023-04-10 15:51,"Processed, Riverside County, 111 MW",RVC,LOCAL,Riverside,6.0,"33.6462, -116.1939",Agriculture / farm,Libraty,
c84acb4e-67a0-4de6-97cc-2694a689ff28,IRWIN,2023-04-10 15:57,"SHU, OLD OREGON TRL / WAR ADMIRAL WY IC Shasta",SHU,STATE,Shasta,3.0,"40.704685180214, -122.329243584148",No potential / nowhere to go,Libraty,
a52ad254-3bcb-4ed7-8071-62463cf93526,IRWIN,2023-04-10 16:17,"TCU, FLOTO IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.6588500768018, -120.449676897951",No potential / nowhere to go,Libraty,
1456960159,PulsePoint,2023-04-10 16:26,"LAC, N SIERRA HWY & W AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68943, -118.13561",Urban,Libraty,
50fa960c-7e78-47fa-a3e0-0944532f7036,IRWIN,2023-04-10 16:27,"RVC, BRUTUS WY / GATEWAY DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9456889131389, -117.012218968444",Urban,Libraty,
0d04721a-4bee-4a33-81b7-4283e7d13926,IRWIN,2023-04-10 17:14,"RVC, MORENO BEACH DR / CACTUS AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9101179000132, -117.174020993596",,,
dbdc4e77-c885-468c-8510-2e6bd08553f2,IRWIN,2023-04-10 18:07,"AEU, E CLINTON RD  PINE_GROVE IC Amador",AEU,STATE,Amador,4.0,"38.3681281248637, -120.655807013683",,,
2863182d-627e-4b1d-8e18-21e3c7a5fa7b,IRWIN,2023-04-10 18:22,"RVC, LIMONITE AV / PATS RANCH RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9752148868024, -117.543669062361",,,
d387bda6-8d06-4f91-b7af-09195a416b43,IRWIN,2023-04-10 18:59,"RVC, HY 74  E/ MENIFEE RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.743123881829, -117.154081976881",,,
a35082a5-32a6-4603-9512-e51a6fccf0fc,IRWIN,2023-04-10 19:26,"RVC, AURORA RD / CORKILL RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9215209421255, -116.440541866588",,,
d40ca934-5605-4574-8e88-79f1e4bcc813,IRWIN,2023-04-10 19:51,"RVC, CRESTMORE RD / 46TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9859668952886, -117.414125041036",,,
1457096646,PulsePoint,2023-04-10 20:08,"LAC, 8344 E AVENUE S-12, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.546530000104354, -117.98055000003845",,,
a5ca5d22-1551-4edf-84e6-7179ec3ba1f1,IRWIN,2023-04-10 20:21,"NAP, W IMOLA AVE  NAPA_CITY IC Napa",NAP,LOCAL,Napa,2.0,"38.2811769958968, -122.280888254318",,,
16e2e702-2e21-4669-a197-fb94156b24a7,IRWIN,2023-04-10 21:22,"RVC, REQUA AV  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7175939296802, -116.226521812684",,,
fbd69336-28be-44b9-bdc4-ce98a5d9176c,IRWIN,2023-04-10 22:54,"RVC, CORAL MOUNTAIN APT LAQ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7049719254545, -116.276276820497",,,
940e9f4d-f686-4f36-a7fd-5e3e879b77a1,IRWIN,2023-04-10 23:09,"RVC, PROSPECT AV  HIGH IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0099889026288, -117.332159028895",,,
bea6d05c-a8f8-4b41-8600-6f60bd6c46b9,IRWIN,2023-04-10 23:11,"AEU, SKY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8423291527142, -120.829762099478",,,
af8e8736-e30b-4f57-a7af-ceb77e7170ce,IRWIN,2023-04-10 23:22,"RVC, PERRIS BL OFRP  / HY 60  W IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9393649007241, -117.221623004159",,,
0fa968a6-c505-4ee0-b23e-165505453f4b,IRWIN,2023-04-10 23:36,"RVC, I 10  E/ SUNSET AV OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9253409160777, -116.917146950299",,,
2485418c-438f-4f26-84b9-d1f55188cfc3,IRWIN,2023-04-11 05:07,"RVC, DILLON RD / PALM DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9249739391346, -116.501741877633",,,
1457339353,PulsePoint,2023-04-11 06:54,"LFD, 1515 N BROADWAY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.071584, -118.22866",,,
6747f416-148a-4c00-9d1a-545ea66c40d1,IRWIN,2023-04-11 07:31,"TUU, ROCKY HILL PORTERVILLE IC Tulare",TUU,STATE,Tulare,5.0,"36.0852820275463, -118.962789489932",,Daniel B,
{5EA624FE-FB37-4155-9342-113201DF95D4},Intterra FIRIS,2023-04-11 08:07,501 20230410_2000Z Intterra-ELT-Test,,,,,"42.18435260102152, -105.59495069807247",,,
{22D7755F-B997-4DB6-8DD6-69AEE95A5CE4},Intterra FIRIS,2023-04-11 08:07,501 20230410_2000Z Intterra-ELT-Test,,,,,"42.195663153361565, -105.58867556526336",,,
{5505659D-E20A-4AF0-A894-38672CDBC948},Intterra FIRIS,2023-04-11 08:07,501 20230410_2000Z Intterra-ELT-Test,,,,,"42.1965478822286, -105.58777036644607",,,
{E0CB5705-411F-4F1B-8D6D-B90153BC83D1},Intterra FIRIS,2023-04-11 08:07,501 20230410_2000Z Intterra-ELT-Test,,,,,"42.197095863381634, -105.58858653925968",,,
{20237FE0-FE21-49FA-AB88-392354BA7600},Intterra FIRIS,2023-04-11 08:07,501 20230410_2000Z Intterra-ELT-Test,,,,,"42.19669874256761, -105.58518031231388",,,
{294D991E-CB45-4033-BFCD-B11DCDB2CCA8},Intterra FIRIS,2023-04-11 08:07,501 20230410_2000Z Intterra-ELT-Test,,,,,"42.19584707275971, -105.5850097066243",,,
{B19A11EE-55D3-4ED0-9BAB-AC0957EEA964},Intterra FIRIS,2023-04-11 08:07,501 20230410_2000Z Intterra-ELT-Test,,,,,"42.1881520129101, -105.59529700342785",,,
{F407E845-F837-42FB-A4CB-0774E3615C81},Intterra FIRIS,2023-04-11 08:07,501 20230410_2000Z Intterra-ELT-Test,,,,,"42.18276834145713, -105.59242182411164",,,
{91E4A02E-2292-4A99-946B-E1CEAA25A77F},Intterra FIRIS,2023-04-11 08:07,501 20230410_2000Z Intterra-ELT-Test,,,,,"42.19300329918425, -105.5830647334605",,,
a24da856-5d89-4f36-9346-299c0ecceb3e,IRWIN,2023-04-11 10:19,"LNU, CHILES POPE VALLEY RD  RUTHERFORD IC Napa",LNU,STATE,Napa,2.0,"38.5085400087831, -122.353843292991",Agriculture / farm,Daniel B,
fc4f108b-8d0b-4392-8669-813fddbb11b3,IRWIN,2023-04-11 10:33,"RVC, WILMOT ST / ALESSANDRO BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9174639015829, -117.161034991942",Nothing on cameras,Daniel B,
1457551414,PulsePoint,2023-04-11 10:43,"LAC, W AVENUE G-8 & N 10TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.72588, -118.14859999999999",Nothing on cameras,Daniel B,
917e3d15-e5ae-4203-8c18-fc51a1d478e2,IRWIN,2023-04-11 11:00,"RVC, MITCHELL DR / GRAPEFRUIT BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6965989292511, -116.188352804285",Urban,Daniel B,
56e15473-33ad-4efa-94f7-27e0bc9db172,IRWIN,2023-04-11 11:38,"SWR, SUTTER CAR FIRE IC Sutter",SWR,FEDERAL,Sutter,3.0,"39.0730606611083, -121.746402161603",Urban,Daniel B,
6d2d77d5-f9f2-4e25-ac13-4eb88dbe83f5,IRWIN,2023-04-11 11:46,"RRU, GILMAN ST  BAN IC Riverside",RRU,STATE,Riverside,6.0,"33.9767529224511, -116.909902953168",Unable to locate (UTL),Daniel B,
d8dd71d8-a863-4694-84db-8eb9dda2497c,IRWIN,2023-04-11 12:24,"RVC, HOME AV / 5TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5728589208985, -116.068158773364",Urban,Libraty,
12153478-1a41-4788-a91c-aa83e9274645,IRWIN,2023-04-11 12:32,"RVC, 22ND ST OFRP  / I 10  E IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9241789165953, -116.905423948167",Urban,Libraty,
